6.236836	6.127964	0.437630	0.477883	0.013325	0.018026	0.806210	0.775617
0.027231	6.108612	0.350301	0.572325	0.015374	0.021282	0.784594	0.776803
0.022170	6.123040	0.396987	0.482287	0.010894	0.021254	0.763139	0.827445
0.017804	6.150598	0.412711	0.498383	0.016261	0.018907	0.803567	0.803459
6.179525	6.187629	0.555670	0.469270	0.013493	0.015101	0.751669	0.815900
6.183215	6.224000	0.543537	0.527132	0.016396	0.014213	0.815454	0.750606
6.203637	6.231904	0.551100	0.528321	0.010784	0.012011	0.814264	0.761289
6.237269	6.247426	0.581995	0.470203	0.013195	0.010820	0.764229	0.792041
6.145476	6.257262	0.576356	0.554298	0.017105	0.009917	0.771893	0.781199
6.129144	0.024020	0.538017	0.503949	0.024797	0.001796	0.760709	0.798516
6.205775	0.142359	0.497167	0.576651	0.026581	-0.006030	0.769596	0.731758
6.112897	0.166954	0.297262	0.571292	0.028108	-0.007578	0.734218	0.841113
6.191127	0.107616	0.418446	0.679801	0.020507	-0.006949	0.721340	0.828936
6.187138	0.135904	0.541877	0.579337	0.020372	0.001315	0.754896	0.795382
6.130480	0.133833	0.474554	0.514103	0.028367	-0.004616	0.746591	0.758218
6.134997	0.107230	0.468371	0.683273	0.025670	0.003647	0.790882	0.774033
6.098336	6.269913	0.453545	0.546988	0.025418	0.011630	0.812421	0.819189
6.121496	6.215649	0.514698	0.429625	0.018644	0.020112	0.769751	0.763029
6.107958	6.268378	0.536325	0.321271	0.019576	0.019031	0.798166	0.755701
6.087776	0.018219	0.452741	0.373802	0.027427	0.017584	0.810614	0.793935
6.097685	6.228003	0.434673	0.543191	0.031926	0.017474	0.804052	0.798292
6.040832	6.215291	0.452232	0.347239	0.035278	0.026881	0.768101	0.778726
6.007440	6.197402	0.423079	0.382777	0.033727	0.018356	0.800208	0.773190
6.022477	6.191563	0.411044	0.524661	0.034732	0.014642	0.773734	0.809473
6.077916	0.011537	0.385984	0.434744	0.036264	0.005001	0.812903	0.794914
5.996694	0.072497	0.377321	0.433863	0.042031	0.007977	0.798618	0.835438
5.980934	0.061827	0.328452	0.433918	0.036916	0.010141	0.788761	0.763983
6.133167	0.085931	0.324123	0.484784	0.036256	0.011361	0.797950	0.808212
5.975363	0.104122	0.490059	0.335670	0.033186	0.016067	0.843373	0.797413
6.101179	6.254163	0.446037	0.376158	0.031728	0.024349	0.738896	0.774233
6.002440	6.162467	0.440854	0.351649	0.037715	0.030843	0.739413	0.797384
6.023633	6.176207	0.305069	0.222221	0.038338	0.029337	0.830221	0.794444
6.021069	6.202398	0.425955	0.320991	0.036236	0.021726	0.756630	0.742567
6.109189	6.215682	0.251081	0.331434	0.033174	0.026062	0.761858	0.797802
6.089244	6.191820	0.444269	0.347747	0.034814	0.026119	0.821882	0.800432
6.087597	6.204284	0.408956	0.356312	0.033938	0.024791	0.737596	0.827055
5.979736	6.213999	0.327684	0.297508	0.036010	0.024517	0.804758	0.766460
6.165873	6.206857	0.289813	0.319215	0.035305	0.019999	0.835189	0.771258
6.035032	6.225896	0.419915	0.308713	0.038481	0.024470	0.795744	0.753446
5.971788	6.200107	0.377566	0.296761	0.036804	0.029936	0.821309	0.788778
6.038559	6.237872	0.384195	0.245107	0.038357	0.018662	0.784640	0.817708
6.067676	0.059728	0.262416	0.197859	0.036201	0.018776	0.810352	0.780301
6.077836	0.017475	0.284827	0.186886	0.032693	0.026571	0.772947	0.815627
6.177048	6.277276	0.277309	0.223435	0.031884	0.020223	0.772465	0.797091
6.123441	6.259078	0.333840	0.491614	0.029584	0.014338	0.811287	0.712519
6.145963	6.265068	0.356124	0.382273	0.029216	0.019162	0.773920	0.735133
6.125822	0.039659	0.349183	0.323555	0.026893	0.017583	0.773114	0.752478
6.184724	6.253614	0.398867	0.444371	0.018071	0.013616	0.782321	0.728092
6.201903	0.028054	0.538721	0.462635	0.018591	0.007817	0.792804	0.789834
6.178311	0.035687	0.394229	0.515431	0.020368	0.005031	0.824274	0.766879
6.221588	0.092678	0.390959	0.466042	0.023366	0.008272	0.800237	0.781887
6.221888	0.007050	0.376952	0.477547	0.027707	0.007374	0.745980	0.797136
6.106665	0.059757	0.578430	0.423167	0.018317	0.005406	0.803770	0.797898
6.200673	0.111930	0.495526	0.467508	0.013897	0.001078	0.845610	0.802095
6.248382	0.147351	0.491478	0.383348	0.008977	0.005067	0.770464	0.750726
0.102722	0.160932	0.344316	0.429968	0.007224	0.003291	0.780719	0.787671
0.135883	0.105220	0.449669	0.569958	-0.002671	0.001199	0.792045	0.737709
0.229554	0.053795	0.408313	0.558157	-0.003508	0.003826	0.790821	0.835024
0.186129	6.264502	0.542926	0.658219	-0.010804	0.004702	0.799283	0.811023
0.288025	0.049348	0.509603	0.490020	-0.011702	0.010561	0.754757	0.770271
0.327207	0.051265	0.457502	0.326563	-0.013451	0.017028	0.768819	0.783487
0.269104	0.009091	0.409374	0.471663	0.000307	0.009745	0.802619	0.757052
0.107537	6.278772	0.411199	0.511324	0.008657	0.011168	0.841173	0.773286
0.050276	6.251498	0.399346	0.539330	0.011212	0.011404	0.806927	0.810940
0.019171	6.269541	0.485912	0.501801	0.007979	0.010038	0.804410	0.749981
0.020378	0.010817	0.488473	0.511576	0.009164	0.007733	0.784142	0.806957
0.037465	6.279751	0.426632	0.504292	0.011495	0.011150	0.801669	0.784631
0.003315	0.000891	0.429957	0.454441	0.012341	0.010615	0.787646	0.799322
6.276885	0.048732	0.468475	0.411630	0.013311	0.007834	0.801266	0.797189
0.000055	0.047430	0.453279	0.397515	0.011573	0.007757	0.776375	0.788309
6.258365	0.139951	0.482734	0.327818	0.016530	0.008065	0.784015	0.786274
6.256631	0.181250	0.487033	0.422118	0.016215	0.007073	0.797594	0.808342
6.159188	0.060896	0.514416	0.595352	0.014746	-0.001171	0.789349	0.744136
6.213240	0.129514	0.439054	0.578379	0.021469	-0.004628	0.769936	0.827196
6.215195	0.215595	0.447800	0.388687	0.014501	0.000168	0.714229	0.779999
6.239837	0.231539	0.559278	0.402374	0.011541	-0.002124	0.822884	0.789565
6.198459	0.166843	0.528768	0.548444	0.015731	-0.004451	0.797525	0.788547
6.193528	0.153284	0.499244	0.566091	0.018183	-0.003645	0.807630	0.787514
6.164155	0.196927	0.557880	0.516256	0.016789	-0.001927	0.763637	0.808109
6.212975	0.218002	0.448885	0.399093	0.015155	-0.001599	0.787420	0.750202
6.231966	0.250928	0.470088	0.393898	0.016113	-0.008118	0.785466	0.769127
6.213287	0.259942	0.473654	0.516895	0.016087	-0.012675	0.791112	0.767771
6.246827	0.322310	0.491049	0.543317	0.013101	-0.014101	0.778533	0.772419
0.011407	0.224935	0.385943	0.640706	0.011657	-0.010151	0.805979	0.822140
0.047572	0.198240	0.410346	0.545542	0.010443	-0.002908	0.816201	0.805213
6.270586	0.090912	0.447134	0.636361	0.011554	-0.001483	0.787755	0.759330
0.017580	0.074547	0.460219	0.609826	0.012170	0.000065	0.802474	0.758045
6.279915	0.092043	0.441504	0.476342	0.012092	0.006628	0.796790	0.823116
0.023439	0.089103	0.407628	0.421644	0.013065	0.004225	0.797936	0.794116
6.219818	0.133436	0.635683	0.495344	0.009294	0.005465	0.780822	0.798178
6.226634	0.003498	0.638601	0.574868	0.010720	0.011119	0.768715	0.803096
6.190031	6.182676	0.492036	0.632661	0.018219	0.012516	0.796949	0.799010
6.162307	6.166570	0.451183	0.543598	0.018251	0.020127	0.802684	0.737715
6.206004	6.142141	0.461068	0.492519	0.015702	0.021460	0.838347	0.749933
6.182707	6.126223	0.490096	0.493575	0.019519	0.021966	0.724841	0.796852
0.011882	6.089263	0.483247	0.535422	0.013302	0.022294	0.838304	0.799667
6.206698	6.085407	0.552162	0.574633	0.012212	0.022397	0.763436	0.765207
6.228349	6.108085	0.479360	0.590410	0.011431	0.016876	0.764629	0.697855
6.259597	6.062528	0.521848	0.689510	0.014777	0.016634	0.789260	0.735060
6.175552	6.107937	0.486803	0.557793	0.018308	0.020326	0.826758	0.690878
6.161616	6.151524	0.490958	0.366942	0.019368	0.019757	0.806291	0.744704
6.097021	6.273450	0.509060	0.268555	0.022654	0.021166	0.810052	0.727459
6.171459	6.236736	0.344036	0.468981	0.026002	0.016946	0.795767	0.795573
6.165475	6.178625	0.370964	0.496883	0.022331	0.014318	0.804329	0.782649
6.202035	6.180673	0.325796	0.550791	0.023733	0.015673	0.810129	0.760638
6.226326	6.222546	0.348637	0.566501	0.019451	0.011820	0.799071	0.812241
6.206367	6.266821	0.479023	0.547717	0.012557	0.012223	0.804844	0.821104
0.040975	6.173724	0.403347	0.680431	0.009815	0.005957	0.783309	0.751536
0.096427	6.212285	0.428867	0.676529	0.007497	0.011342	0.759074	0.783859
0.080164	6.186816	0.515570	0.697569	0.004663	0.006048	0.803739	0.792970
0.080025	6.187846	0.451740	0.734202	0.002888	0.005197	0.778056	0.779063
0.133467	6.203283	0.423796	0.729023	0.002755	0.003569	0.783287	0.793626
0.068535	6.212316	0.593805	0.743104	0.002909	0.006670	0.789827	0.775031
0.097219	6.193488	0.449663	0.532075	0.005470	0.011795	0.737329	0.716203
0.062538	6.235193	0.491426	0.500758	0.003463	0.022130	0.748381	0.729555
0.072603	6.092882	0.527630	0.431681	0.002924	0.022406	0.769283	0.714550
0.056038	6.142880	0.485275	0.356999	0.002954	0.023469	0.770603	0.825061
0.079571	6.120080	0.572548	0.586239	-0.001852	0.016938	0.774572	0.834208
0.148694	6.155496	0.402986	0.553347	0.001542	0.017244	0.803528	0.801612
0.159374	6.190343	0.425890	0.540613	-0.000321	0.017878	0.790020	0.788151
0.217868	6.192537	0.472098	0.467298	-0.000287	0.017848	0.782939	0.818125
0.171869	6.187415	0.454730	0.467043	-0.003326	0.017946	0.798158	0.796640
0.184230	6.216607	0.546427	0.392126	-0.010529	0.018441	0.783908	0.781012
0.239996	6.249664	0.544995	0.406467	-0.011588	0.017429	0.767345	0.799362
0.213097	6.224942	0.632485	0.423611	-0.008156	0.012633	0.762282	0.796463
0.211171	0.079432	0.495982	0.396247	-0.001833	0.002890	0.802182	0.772689
0.205990	0.086360	0.468820	0.340685	-0.003080	0.010594	0.826715	0.718373
0.180787	0.103379	0.519653	0.370650	-0.005787	0.005737	0.729029	0.814410
0.163767	0.135065	0.622422	0.388455	-0.009001	0.005404	0.803951	0.825100
0.168745	0.173800	0.552549	0.376757	-0.001477	0.002303	0.791722	0.827403
0.136064	0.181989	0.530496	0.371937	0.000473	0.003195	0.803482	0.780978
0.106774	0.095099	0.553388	0.558679	0.000948	0.005723	0.806304	0.750981
0.078511	0.111308	0.557370	0.385410	-0.000813	0.004612	0.776252	0.760154
0.170534	0.107915	0.437641	0.510942	0.003201	0.005112	0.774115	0.790583
0.133410	0.013421	0.500821	0.568503	0.003732	0.004598	0.824122	0.771798
0.015422	6.282116	0.600593	0.614516	0.005316	0.006500	0.738574	0.773822
0.012718	6.249908	0.550368	0.654957	0.007354	0.003234	0.781956	0.786230
0.035625	6.206281	0.448789	0.661133	0.012138	0.006059	0.781860	0.828165
0.011905	6.225596	0.438215	0.684896	0.011174	0.005370	0.805165	0.790769
0.028952	0.046444	0.447358	0.629981	0.010372	-0.006623	0.794286	0.775175
0.064311	0.063800	0.423873	0.747426	0.006593	-0.008352	0.807650	0.755273
0.084207	0.196873	0.509437	0.699472	0.005056	-0.005938	0.817995	0.733853
0.083145	0.007639	0.548918	0.740671	0.007977	-0.005303	0.791950	0.784210
6.248824	0.029166	0.560553	0.717522	0.003891	0.004974	0.775782	0.773212
0.012312	6.183915	0.590261	0.643075	-0.001586	0.008738	0.798118	0.782931
0.023585	6.209158	0.665023	0.516501	-0.001168	0.016619	0.774118	0.824016
0.018434	6.215257	0.666127	0.396824	0.008164	0.019081	0.788479	0.823409
0.003770	6.213009	0.459775	0.424613	0.004012	0.017422	0.745038	0.777808
0.146067	6.229380	0.398407	0.425659	0.001638	0.017637	0.820589	0.812735
0.137965	6.234756	0.511137	0.487567	-0.004723	0.015322	0.772648	0.823596
0.211538	6.197964	0.491354	0.499652	-0.002224	0.016941	0.783616	0.764830
0.160824	6.244845	0.452397	0.432104	0.002373	0.020491	0.792318	0.782837
0.129793	6.134553	0.494377	0.385252	0.001991	0.032493	0.814185	0.782576
0.165514	6.114438	0.353066	0.380744	0.008553	0.023468	0.829423	0.778923
0.147939	6.123476	0.383346	0.410669	-0.000991	0.019783	0.814481	0.763037
0.150039	6.160868	0.525848	0.369422	-0.003068	0.021743	0.799316	0.782605
0.248899	6.174174	0.339269	0.450949	-0.000561	0.025031	0.790563	0.772999
0.180588	6.202088	0.484083	0.326285	-0.004292	0.020440	0.833304	0.755914
0.149753	0.093678	0.593441	0.192272	-0.000521	0.012191	0.799338	0.747380
0.017839	0.095977	0.690974	0.481554	0.000429	-0.005896	0.795127	0.710575
6.251420	0.314097	0.660046	0.403988	0.009808	-0.009331	0.751328	0.849141
6.262951	0.306610	0.502423	0.505800	0.010326	-0.012087	0.746648	0.822725
6.251742	0.327044	0.491939	0.547371	0.015468	-0.012975	0.761988	0.786356
6.171053	0.174942	0.420984	0.611804	0.014075	0.001925	0.814310	0.765034
0.003928	6.232468	0.483861	0.573992	0.013605	0.001806	0.831120	0.718215
6.225367	0.064069	0.585813	0.577309	0.010959	-0.004728	0.727524	0.802379
6.260599	0.255056	0.468348	0.305664	0.011024	-0.000170	0.825232	0.743429
0.055932	0.162685	0.445466	0.657756	0.010848	-0.012119	0.777772	0.774165
0.072127	0.255197	0.383086	0.493842	0.008087	-0.011006	0.799970	0.821306
0.049921	0.287931	0.512362	0.499810	0.000487	-0.012045	0.791531	0.762743
0.055559	0.282495	0.511432	0.502061	0.009321	-0.011262	0.826701	0.807162
0.015918	0.228311	0.505672	0.486837	0.004394	-0.005142	0.809085	0.768027
0.094776	0.244186	0.391503	0.412923	0.008784	-0.003406	0.769298	0.762761
0.021135	0.154386	0.401818	0.605197	0.018214	-0.009065	0.804264	0.788192
6.219159	0.185081	0.319517	0.579494	0.025123	-0.009204	0.764012	0.802678
6.214414	0.223070	0.199989	0.522339	0.032398	-0.005920	0.821843	0.794833
6.129293	0.188840	0.269065	0.627196	0.026554	-0.011255	0.789399	0.760248
6.171312	0.185234	0.411148	0.620859	0.030256	-0.007833	0.738935	0.764774
6.145714	0.126045	0.416379	0.559422	0.016145	-0.000123	0.735979	0.783278
6.235675	6.260398	0.305453	0.680219	0.024922	0.005964	0.792229	0.751214
6.186671	6.210438	0.433481	0.700344	0.014960	0.004858	0.811630	0.731712
6.280545	0.013241	0.419040	0.580266	0.008468	0.008813	0.795496	0.793482
0.058517	6.218337	0.548871	0.608748	0.000784	0.011393	0.810603	0.795642
0.103223	6.186551	0.530565	0.531756	-0.001641	0.016386	0.802648	0.835097
0.096428	6.195375	0.582741	0.422697	-0.002055	0.022298	0.785447	0.839861
0.121134	6.177068	0.542525	0.375423	0.001654	0.022001	0.786089	0.833553
0.065242	6.198459	0.508539	0.379018	-0.000663	0.022230	0.802305	0.800960
0.047977	6.220217	0.736640	0.377504	-0.007869	0.019229	0.803908	0.810068
0.095083	6.209280	0.721643	0.383986	-0.006711	0.021217	0.735949	0.778092
0.093278	6.213419	0.565874	0.441446	-0.005631	0.017691	0.720703	0.832563
0.200711	6.173305	0.548774	0.488048	-0.005121	0.019318	0.740131	0.784599
0.152789	6.102669	0.558345	0.518449	-0.000472	0.022079	0.820078	0.769652
0.085504	6.144507	0.558109	0.433295	-0.004709	0.026197	0.721061	0.784902
0.142363	6.149007	0.541521	0.403723	-0.007449	0.027003	0.846184	0.793189
0.219748	6.175953	0.492660	0.374553	-0.004038	0.028093	0.850932	0.789448
0.176026	6.040905	0.547800	0.556917	-0.008348	0.032739	0.730064	0.765927
0.285367	6.019595	0.413415	0.420471	-0.009612	0.039160	0.811305	0.770508
0.305204	5.950633	0.484580	0.394317	-0.016611	0.038665	0.813558	0.811000
0.286743	6.031727	0.476462	0.412829	-0.005637	0.034212	0.752353	0.837154
0.270914	6.019671	0.517298	0.447906	-0.008953	0.033749	0.809991	0.835489
0.281045	6.054922	0.523348	0.380099	-0.014493	0.030836	0.778872	0.811642
0.345741	6.062305	0.426973	0.411567	-0.010022	0.028033	0.791702	0.821361
0.247552	6.153835	0.664546	0.446806	-0.017003	0.020661	0.762376	0.784297
0.257573	6.180791	0.654602	0.441548	-0.016430	0.020935	0.795029	0.786229
0.295641	6.221492	0.667441	0.374570	-0.016648	0.019597	0.768177	0.783081
0.191798	6.261066	0.673952	0.327576	-0.006720	0.021598	0.807851	0.802428
0.205954	0.004892	0.398301	0.329622	-0.006447	0.015812	0.821722	0.834909
0.175831	6.281357	0.664305	0.460075	-0.010587	0.016139	0.761598	0.766689
0.149835	6.265503	0.609581	0.462603	-0.006295	0.014889	0.789377	0.749621
0.118193	6.238547	0.575743	0.455551	0.001943	0.020523	0.778270	0.790118
0.060468	6.200719	0.480347	0.341395	0.010238	0.022537	0.813230	0.761857
0.063576	6.188974	0.354020	0.488529	0.009513	0.024014	0.758889	0.805080
0.128623	6.194357	0.404931	0.351191	0.004440	0.025000	0.825177	0.758189
0.091978	6.158504	0.447456	0.360153	0.008929	0.023750	0.837178	0.772614
6.259324	6.162037	0.491103	0.482710	0.008647	0.022678	0.829405	0.799245
0.050863	6.181659	0.425981	0.353735	0.009257	0.025586	0.816193	0.779586
0.022872	6.185060	0.565129	0.259003	0.007532	0.031625	0.789545	0.774629
6.278326	6.153552	0.527774	0.316206	0.009920	0.022800	0.783552	0.761712
0.013040	0.027608	0.427497	0.274277	0.010583	0.013215	0.774757	0.795282
0.075038	0.144429	0.377833	0.316719	0.008226	0.011433	0.796419	0.808031
0.111207	0.084116	0.395593	0.274910	0.010646	0.011604	0.802950	0.773551
0.035964	0.056642	0.537080	0.376580	0.000021	0.003388	0.768162	0.797184
0.098128	0.137545	0.535234	0.542517	0.005768	-0.010360	0.811750	0.781961
6.274831	0.220983	0.480689	0.398326	0.013931	-0.008178	0.834750	0.720404
6.281289	0.263420	0.474945	0.510336	0.011749	-0.015531	0.742160	0.808545
0.007217	0.313455	0.471567	0.500677	0.009994	-0.016824	0.764800	0.808816
0.020581	0.405632	0.486376	0.488195	0.007773	-0.014347	0.773964	0.762078
0.067502	0.364680	0.490143	0.520988	0.008304	-0.024795	0.808983	0.813682
0.037381	0.446336	0.568788	0.474885	0.009708	-0.018071	0.807035	0.806436
6.189400	0.446879	0.683141	0.483692	0.009250	-0.024013	0.736694	0.747759
6.151835	0.380516	0.644939	0.459783	0.009397	-0.023165	0.791808	0.824613
6.258034	0.449619	0.693818	0.557417	0.000987	-0.019960	0.717225	0.828186
0.004329	0.413647	0.677374	0.440537	0.007509	-0.021892	0.738426	0.792650
6.198902	0.391354	0.629098	0.511597	0.013447	-0.013972	0.733638	0.765653
6.225249	0.287114	0.389570	0.550914	0.014118	-0.009044	0.742437	0.789845
0.107996	0.238193	0.397722	0.633572	0.000475	-0.008813	0.737479	0.781899
0.255840	0.158377	0.372784	0.516383	-0.008234	-0.008309	0.768119	0.793515
0.265456	0.297447	0.401871	0.513409	-0.004494	-0.007375	0.806887	0.770632
0.137879	0.299696	0.747192	0.474365	-0.001971	-0.014162	0.740621	0.807840
6.196776	0.208837	0.777877	0.563447	0.011541	-0.005589	0.801633	0.676115
6.129886	0.175058	0.635148	0.623682	0.004985	-0.009105	0.736604	0.811877
0.010101	0.135710	0.720471	0.679768	-0.009553	-0.007034	0.795702	0.779990
0.146568	0.075205	0.808082	0.649676	-0.010695	-0.005237	0.839901	0.764849
0.124401	0.145804	0.632909	0.515858	-0.011222	0.001303	0.786193	0.813011
0.159066	0.067409	0.644218	0.610847	-0.008382	-0.000605	0.772846	0.761734
0.201633	0.087659	0.640804	0.543664	-0.011111	0.007737	0.797790	0.806036
0.170544	6.229593	0.689857	0.610738	-0.011035	0.006078	0.771972	0.837515
0.206363	0.024957	0.482709	0.607745	-0.008112	0.007965	0.830131	0.756312
0.203951	0.072347	0.568668	0.423082	-0.012571	0.013496	0.750496	0.721426
0.177340	0.010243	0.607260	0.447253	-0.013921	0.012225	0.764820	0.712936
0.142593	6.255622	0.832836	0.530304	-0.016324	0.010670	0.801074	0.743171
0.211578	6.269581	0.580619	0.527650	-0.007985	0.009455	0.839027	0.810284
0.234610	6.263247	0.523474	0.501403	-0.007736	0.012650	0.850513	0.798876
0.190169	6.236197	0.597400	0.429491	-0.008712	0.019104	0.736274	0.815033
0.138313	6.240720	0.568124	0.456019	0.000934	0.012932	0.743912	0.826465
0.018334	6.234699	0.575352	0.476882	-0.000943	0.011605	0.791336	0.765936
0.062669	0.001447	0.481753	0.394888	0.010410	0.014652	0.808649	0.787904
6.244412	0.008378	0.433771	0.424461	0.021466	0.014949	0.782669	0.791322
6.123951	0.000818	0.569093	0.592565	0.020274	0.003184	0.775228	0.841697
6.146932	0.069755	0.472038	0.432519	0.021307	0.011589	0.819196	0.730574
6.177653	0.078965	0.411548	0.400290	0.025091	0.009516	0.784350	0.750355
6.201536	0.049571	0.327363	0.520836	0.020469	0.006604	0.794813	0.799351
6.225615	0.035908	0.527916	0.547602	0.017042	0.005830	0.794388	0.795459
6.162714	0.063102	0.493572	0.504453	0.017381	0.006237	0.780023	0.804163
6.237699	0.025316	0.352681	0.504399	0.015922	0.010082	0.780600	0.780216
0.009662	0.043548	0.501965	0.416710	0.015269	0.007226	0.777133	0.813658
6.185348	0.047482	0.609916	0.488069	0.013503	0.006477	0.760170	0.753990
6.198483	0.024951	0.547419	0.596189	0.013341	0.007073	0.801597	0.770041
6.234400	6.258403	0.428921	0.504121	0.014155	0.010808	0.838428	0.800642
6.210992	6.255317	0.584113	0.493416	0.009966	0.013125	0.776887	0.780869
6.214736	0.011733	0.485565	0.523867	0.019470	0.003748	0.787639	0.784631
6.208610	0.049691	0.496377	0.571319	0.017092	0.007816	0.790714	0.782848
6.180348	6.275807	0.439594	0.438644	0.023848	0.009970	0.804113	0.776344
6.133179	0.053476	0.470830	0.405777	0.023009	0.010518	0.766429	0.794966
6.170331	0.049302	0.450080	0.372369	0.023924	0.012021	0.769226	0.774366
6.086106	6.273078	0.557681	0.425243	0.022220	0.018017	0.804104	0.773742
6.143155	6.215384	0.359517	0.508336	0.028750	0.010350	0.805167	0.808029
6.137853	0.001432	0.359607	0.414931	0.026382	0.013735	0.799401	0.822275
6.126948	0.008189	0.447199	0.422953	0.023469	0.014026	0.790290	0.805137
6.204525	0.012508	0.414691	0.482659	0.020463	0.008470	0.802796	0.795312
6.171270	0.045312	0.456225	0.493219	0.022350	0.005932	0.807019	0.805501
6.179050	0.052963	0.446262	0.487126	0.021090	0.006838	0.772560	0.781430
6.215358	0.070372	0.393788	0.439640	0.021876	0.006604	0.783043	0.801860
6.256339	0.093614	0.290536	0.448192	0.020168	0.006910	0.813079	0.806471
6.256867	0.067934	0.445628	0.435758	0.011771	0.011981	0.786446	0.785730
0.041870	6.209513	0.541149	0.544553	-0.000111	0.016453	0.782926	0.735044
0.062994	6.191848	0.579049	0.500446	0.005221	0.015691	0.788849	0.799124
6.282867	6.266807	0.615388	0.471306	0.004643	0.010120	0.804935	0.758127
0.020672	0.041193	0.449488	0.450859	0.014467	0.009916	0.760324	0.811908
0.027950	6.276343	0.340348	0.465235	0.015401	0.013717	0.803968	0.809028
6.259783	0.004693	0.497055	0.409039	0.013322	0.016866	0.774672	0.766505
6.157358	0.009494	0.595130	0.416420	0.017640	0.012628	0.760846	0.771710
6.150952	0.072995	0.732772	0.378901	0.019824	0.004023	0.767877	0.780338
6.150390	0.192669	0.727231	0.389686	0.008730	0.001582	0.714780	0.755391
6.138140	0.223365	0.667008	0.396554	0.020410	-0.006032	0.817935	0.778877
6.043004	0.226409	0.564427	0.314952	0.021196	0.007446	0.799634	0.801546
6.177390	0.174246	0.505763	0.482282	0.020645	-0.009183	0.839968	0.797089
6.253628	0.228201	0.380753	0.461183	0.018101	-0.008441	0.777654	0.726181
6.232644	0.199851	0.378151	0.657678	0.021292	-0.009900	0.775946	0.760823
0.018123	0.186349	0.277734	0.486851	0.017241	-0.001694	0.827489	0.763249
0.037142	0.091777	0.291199	0.598923	0.016875	-0.005193	0.815425	0.750707
6.250519	0.192656	0.515639	0.479523	0.006687	-0.007082	0.804251	0.744561
0.021012	0.262213	0.405452	0.471860	0.015305	-0.009695	0.759193	0.768285
0.011360	0.277802	0.498719	0.515267	0.011897	-0.011245	0.795594	0.820355
0.004045	0.234919	0.404030	0.552172	0.012565	-0.008260	0.799465	0.747843
0.118607	0.250886	0.363633	0.553326	0.004730	-0.007113	0.770444	0.819540
0.151626	0.133826	0.411254	0.569240	0.006679	-0.003729	0.778858	0.759778
0.139724	0.101617	0.337123	0.575223	0.005412	-0.000941	0.805170	0.815690
0.176338	0.102634	0.367764	0.555557	0.001383	-0.000468	0.773552	0.810971
0.162581	0.112139	0.352943	0.441055	0.005143	0.006857	0.774148	0.733646
0.159014	0.166078	0.395089	0.337678	0.005385	0.001541	0.818911	0.806517
0.212580	0.179228	0.391890	0.384673	0.003026	0.005923	0.795387	0.802206
0.151749	0.099158	0.437715	0.343798	0.005817	0.007696	0.767447	0.822056
0.113117	0.123192	0.421980	0.415022	0.005230	0.006955	0.812657	0.834709
0.108843	0.102981	0.479397	0.351107	0.000061	0.006934	0.809446	0.750859
0.171267	0.167441	0.454604	0.353210	-0.001174	0.004250	0.788389	0.827489
0.183940	0.165561	0.408564	0.386746	0.000281	0.002738	0.810003	0.825428
0.169847	0.228125	0.409619	0.339401	0.002868	-0.000422	0.767149	0.802687
0.109526	0.221371	0.531111	0.476840	-0.001021	-0.003973	0.805444	0.796630
0.171482	0.111985	0.506046	0.616967	-0.002326	-0.001763	0.764638	0.826129
0.119832	0.053819	0.471490	0.627689	0.007453	0.002235	0.784524	0.773738
0.121184	0.048314	0.347958	0.675345	0.011244	-0.001515	0.785242	0.781102
0.115858	0.053698	0.370208	0.541364	0.006092	0.007787	0.777428	0.799836
0.100403	6.172633	0.510904	0.583867	0.006128	0.010658	0.778552	0.780948
0.099380	6.197426	0.405913	0.629388	0.002404	0.010032	0.760054	0.789533
0.203177	6.249250	0.385761	0.587574	0.002506	0.006214	0.787002	0.773604
0.190968	6.265100	0.461519	0.570945	0.002392	0.010211	0.805311	0.799635
0.110571	6.267680	0.435356	0.589219	-0.001026	0.008983	0.803744	0.757631
0.231912	6.271097	0.442394	0.437400	-0.004329	0.009729	0.837189	0.788984
0.205528	0.079859	0.460512	0.370201	-0.004057	0.012338	0.797129	0.798597
0.203256	0.088439	0.514274	0.344167	-0.006110	0.012551	0.800665	0.813367
0.134427	0.049459	0.523067	0.473524	-0.004778	0.005368	0.792123	0.757560
0.142634	0.089183	0.521071	0.437719	0.000199	0.005486	0.791621	0.819148
0.104972	0.094207	0.524072	0.400621	-0.001491	0.005562	0.806484	0.778180
0.168565	0.085116	0.540090	0.530331	-0.001910	0.000830	0.793122	0.759119
0.154281	0.168415	0.464250	0.379795	-0.001426	0.005595	0.810089	0.809212
0.155241	0.128658	0.478891	0.381413	-0.000022	0.009954	0.777085	0.787305
0.182567	6.265684	0.451396	0.613076	0.000024	0.011374	0.822096	0.782483
0.200003	6.198805	0.362477	0.616934	0.002861	0.007332	0.807799	0.789338
0.196706	6.219929	0.381962	0.615048	-0.001499	0.007715	0.766181	0.762870
0.215373	6.215645	0.444327	0.535374	-0.000050	0.013143	0.807999	0.754532
0.230239	6.244286	0.326355	0.463702	0.001099	0.011158	0.774308	0.767747
0.196904	0.029107	0.533486	0.380856	-0.010923	0.019860	0.769170	0.773500
0.222822	6.267633	0.643891	0.458406	-0.014816	0.011545	0.795574	0.790834
0.226036	6.265717	0.614134	0.448250	-0.013330	0.015692	0.784224	0.782426
