0.012647	6.222463	0.575113	0.749565	0.006206	0.004921	0.931345	0.911229
6.245318	6.126008	0.568371	0.750624	0.007737	0.011575	0.930155	0.930281
6.237713	6.108239	0.622201	0.575957	0.009707	0.016732	0.922681	0.939924
6.179465	6.123945	0.639910	0.582660	0.010752	0.018476	0.925868	0.907710
6.231522	6.076639	0.493347	0.550581	0.007921	0.018185	0.917488	0.929263
6.159730	6.222642	0.583819	0.500134	0.008178	0.013029	0.937577	0.916835
6.202757	6.185146	0.597551	0.557096	0.011828	0.015009	0.939668	0.931657
6.197350	6.162588	0.553065	0.588563	0.014688	0.013763	0.918421	0.929058
6.207596	6.191198	0.484468	0.490772	0.010352	0.012582	0.920824	0.927126
6.206675	0.005368	0.642597	0.485614	0.006563	0.011419	0.921673	0.922549
6.190323	6.279465	0.632764	0.419911	0.010713	0.014065	0.928531	0.926975
6.178685	6.186633	0.622091	0.566658	0.013266	0.010364	0.928126	0.917456
6.233004	6.221917	0.442334	0.623944	0.015168	0.005113	0.906154	0.936438
6.249146	6.179577	0.444081	0.665536	0.012691	0.012195	0.915540	0.934546
6.218378	6.170496	0.464603	0.606603	0.012515	0.011111	0.918406	0.915062
0.011191	6.252318	0.435925	0.562275	0.008805	0.010125	0.917410	0.893977
6.280077	6.222363	0.500804	0.672797	0.007337	0.006502	0.938052	0.910176
0.038712	6.257865	0.467963	0.434118	0.006220	0.014436	0.927191	0.909207
0.080720	6.265321	0.401619	0.522592	0.007509	0.007808	0.926278	0.924711
0.104212	6.243731	0.381965	0.570016	0.004969	0.009410	0.921240	0.925277
0.110215	6.236530	0.404606	0.582167	0.002386	0.010231	0.905261	0.924271
0.148717	6.237997	0.412016	0.589869	0.001995	0.005584	0.913428	0.927733
0.079716	0.091385	0.623624	0.538839	-0.009050	-0.001246	0.914530	0.908932
0.219263	0.045421	0.668072	0.669815	-0.011275	-0.003716	0.923790	0.935976
0.067306	0.034916	0.808673	0.645957	-0.012342	0.001007	0.916441	0.924227
0.095859	0.047357	0.631202	0.598376	0.000332	0.006495	0.907019	0.926374
0.087853	0.052094	0.533395	0.387562	-0.002918	0.007160	0.914984	0.894365
0.079776	0.133247	0.551738	0.405770	-0.001353	-0.002592	0.913066	0.927369
0.117461	0.143158	0.616176	0.627184	-0.008766	-0.006129	0.916214	0.903584
0.174201	0.076825	0.579449	0.669893	-0.011964	-0.004846	0.921234	0.908457
0.175469	0.109566	0.642895	0.558486	-0.005856	0.000033	0.934324	0.923310
0.099145	0.052678	0.641147	0.565819	-0.004376	-0.000752	0.908155	0.923144
0.122204	0.114078	0.516872	0.597553	-0.002294	-0.006331	0.924274	0.932938
0.202053	0.174295	0.412872	0.564491	0.002320	-0.008355	0.904046	0.920281
0.063679	0.109298	0.527147	0.568767	-0.004172	-0.008297	0.928941	0.921128
0.148257	0.128882	0.651773	0.628102	-0.003620	0.000873	0.934303	0.926400
0.057744	0.045301	0.597269	0.476216	-0.004741	0.005823	0.917883	0.945383
0.182342	0.035034	0.463944	0.579230	-0.004518	0.004726	0.915995	0.906239
0.167891	0.019862	0.505956	0.525909	-0.006519	0.004918	0.937727	0.935365
0.179047	6.259949	0.613471	0.623453	-0.004638	0.008079	0.935909	0.932686
0.164531	6.186360	0.545553	0.592387	-0.007101	0.014909	0.923613	0.917609
0.125333	6.131159	0.527011	0.626714	-0.004172	0.012985	0.913404	0.922580
0.129001	6.180835	0.529653	0.636124	-0.004201	0.007638	0.926720	0.917713
0.250557	6.267317	0.394398	0.586882	-0.005237	0.006869	0.923539	0.911665
0.300436	6.154054	0.381197	0.546447	-0.006795	0.020912	0.909227	0.905004
0.160693	6.057534	0.575145	0.495811	-0.009765	0.021546	0.897407	0.937707
0.145001	6.135879	0.594027	0.557961	-0.003935	0.019143	0.915300	0.937069
0.171837	6.132580	0.551798	0.505906	-0.008234	0.020319	0.939974	0.925522
0.166707	6.138535	0.641873	0.494592	-0.011292	0.019222	0.935007	0.925139
0.243239	6.094517	0.658269	0.559114	-0.020769	0.025382	0.910389	0.925190
0.221196	6.104927	0.648250	0.422968	-0.014922	0.022238	0.906923	0.935964
0.251147	6.097967	0.623306	0.520166	-0.017933	0.023878	0.921663	0.938773
0.252435	6.112795	0.697940	0.401778	-0.014645	0.027104	0.927191	0.929193
0.158064	6.138585	0.723950	0.386259	-0.008384	0.026397	0.924815	0.926011
0.099787	6.039922	0.676241	0.496902	-0.005223	0.020369	0.946074	0.918723
0.081116	6.150005	0.681564	0.619430	-0.001475	0.016178	0.919611	0.895699
0.021219	6.202949	0.580067	0.508778	0.005950	0.012240	0.933938	0.935272
0.059775	6.211672	0.536998	0.585072	0.007149	0.009671	0.930266	0.925241
6.244283	6.222663	0.594217	0.470696	0.003586	0.010186	0.926053	0.926729
6.271101	6.224370	0.574758	0.661020	0.001859	0.007018	0.922260	0.931393
0.115549	6.235304	0.549823	0.587071	0.000908	0.007697	0.924075	0.937112
0.074775	6.244206	0.503830	0.597489	0.001419	0.009861	0.927076	0.929077
0.122381	6.165043	0.461363	0.679649	0.001605	0.010068	0.932888	0.917345
0.097360	6.156434	0.510822	0.685047	-0.002849	0.007026	0.921317	0.917623
0.130498	6.244182	0.590683	0.672082	-0.010671	0.005941	0.922753	0.939950
0.136478	6.221910	0.700915	0.588891	-0.011314	0.005386	0.928764	0.931693
0.138424	0.012103	0.663195	0.573388	-0.007001	0.006928	0.929623	0.934265
0.193703	0.001313	0.377747	0.554120	0.004398	0.007285	0.925724	0.921877
0.173917	0.005791	0.497442	0.599621	-0.001449	0.010554	0.932382	0.916144
0.094913	6.178274	0.468250	0.553426	-0.001947	0.018503	0.921748	0.912814
0.170439	6.146688	0.466003	0.676199	-0.002630	0.005622	0.935509	0.932005
0.168923	6.208234	0.471513	0.775080	-0.004556	-0.002720	0.933498	0.919371
0.172290	6.179624	0.589771	0.882997	-0.006348	-0.000612	0.905426	0.910543
0.166310	6.174933	0.501107	0.656562	-0.001505	0.005145	0.903785	0.924430
0.113659	6.234589	0.652851	0.646444	-0.004583	0.006182	0.925823	0.901281
0.089610	6.187561	0.632664	0.656375	-0.001452	0.009156	0.928172	0.929749
0.076819	6.117236	0.516888	0.653396	0.002984	0.020164	0.933484	0.917209
0.058278	6.035804	0.516024	0.581069	0.007166	0.023681	0.913982	0.930121
0.071295	6.069962	0.451893	0.440658	0.010263	0.026162	0.918070	0.933673
0.002436	6.108539	0.387817	0.495746	0.016039	0.023304	0.934471	0.907157
6.275586	6.128250	0.413409	0.519620	0.007677	0.018822	0.927222	0.911094
0.122724	6.138229	0.417544	0.448800	-0.001508	0.018931	0.918734	0.919826
0.129623	6.156478	0.415413	0.499399	0.000237	0.023277	0.926923	0.924210
0.177804	6.071428	0.423989	0.556783	-0.003124	0.025834	0.938151	0.924295
0.259315	5.982315	0.391235	0.664316	-0.005526	0.024255	0.913138	0.914908
0.230558	5.978732	0.381362	0.564242	-0.005481	0.029863	0.929322	0.933480
0.195651	6.015055	0.659796	0.605630	-0.001461	0.028761	0.907010	0.907866
0.120634	5.980484	0.712662	0.513158	-0.020855	0.028186	0.896237	0.914183
0.178717	6.123700	0.896060	0.469185	-0.017870	0.025026	0.896840	0.898362
0.158267	6.133284	0.607244	0.509067	-0.006571	0.022583	0.910441	0.911215
0.198107	6.034350	0.527711	0.575181	-0.004154	0.021553	0.932554	0.922437
0.194082	6.074337	0.513083	0.541947	-0.007694	0.023793	0.924977	0.913764
0.218411	6.099309	0.617870	0.477752	-0.011876	0.025201	0.920174	0.911279
0.249565	6.072102	0.589359	0.468792	-0.009824	0.024828	0.922579	0.928991
0.259971	6.138825	0.566287	0.528372	-0.011131	0.013210	0.920368	0.901550
0.219795	6.149580	0.659506	0.692158	-0.019514	0.008655	0.927652	0.903825
0.303457	6.186859	0.617634	0.691691	-0.017815	0.011619	0.937883	0.907071
0.243168	6.099490	0.742281	0.653333	-0.019782	0.012851	0.915510	0.916386
0.259659	6.099866	0.615845	0.643026	-0.013303	0.014025	0.919030	0.933196
0.188039	6.193272	0.701848	0.451841	-0.013551	0.013392	0.919391	0.932136
0.178987	6.184427	0.632013	0.436281	-0.012558	0.013720	0.923095	0.934055
0.229271	6.271629	0.682258	0.336511	-0.018088	0.016015	0.914585	0.902588
0.277230	0.056561	0.545201	0.382853	-0.015127	0.002937	0.920765	0.933323
0.295166	0.102350	0.542313	0.481583	-0.014961	-0.000254	0.922322	0.889281
0.274908	0.096680	0.560680	0.594843	-0.015210	0.001466	0.922576	0.936563
0.276985	0.085486	0.585192	0.462003	-0.015293	0.007572	0.932692	0.913567
0.242033	0.051825	0.687766	0.431188	-0.015200	0.010063	0.928412	0.927407
0.211812	0.088207	0.810220	0.422323	-0.020625	0.005430	0.916626	0.940920
0.225603	0.053540	0.697071	0.566965	-0.023054	0.003493	0.914446	0.917146
0.347013	0.023187	0.678377	0.587733	-0.017256	0.004239	0.909416	0.918481
0.204471	0.006150	0.643730	0.566267	-0.022196	0.009032	0.908947	0.929578
0.227187	6.194075	0.847658	0.466347	-0.028050	0.008567	0.939296	0.910984
0.334425	0.079439	0.567393	0.486915	-0.014363	-0.004563	0.911291	0.922139
0.335788	0.218282	0.559430	0.442627	-0.021025	-0.006206	0.903469	0.941506
0.309916	0.209176	0.627960	0.585889	-0.025080	-0.005622	0.931131	0.927750
0.410692	0.110373	0.562744	0.704442	-0.028899	-0.005929	0.918888	0.924461
0.479463	0.124341	0.626952	0.644096	-0.031947	-0.010617	0.931046	0.914905
0.514584	0.094429	0.619243	0.622619	-0.033186	0.002373	0.922472	0.939145
0.484995	0.045950	0.738546	0.679518	-0.035109	-0.001426	0.907418	0.920568
0.415363	0.051306	0.703282	0.602883	-0.026592	-0.002526	0.934629	0.910611
0.408076	0.127076	0.542465	0.460602	-0.026065	-0.000404	0.917003	0.911252
0.443092	0.133384	0.564980	0.488297	-0.028510	0.001597	0.917518	0.932157
0.384543	0.063217	0.658409	0.577394	-0.027931	0.003848	0.923644	0.910475
0.366875	0.009656	0.572780	0.531161	-0.014094	0.008321	0.918806	0.917631
0.204909	0.034440	0.651715	0.411878	-0.006256	0.007445	0.909386	0.920324
0.026750	6.272615	0.742246	0.393721	0.001004	0.008597	0.931753	0.920750
6.214150	0.083505	0.729834	0.344285	0.002811	0.009475	0.922039	0.915512
6.265286	0.085044	0.707328	0.353501	-0.002865	0.007259	0.924825	0.921930
0.060840	0.104589	0.714021	0.357229	-0.000842	0.009312	0.931349	0.924718
6.235238	0.106213	0.691450	0.370597	0.002184	0.002818	0.936450	0.926123
0.001802	0.197817	0.553553	0.419034	0.012225	-0.006904	0.925994	0.911764
6.234447	0.252445	0.577144	0.586416	0.003729	-0.013430	0.923628	0.902617
0.018775	0.220547	0.484883	0.640062	0.004284	-0.014502	0.917840	0.915712
6.255877	0.213305	0.501378	0.602142	0.005116	-0.010168	0.911597	0.906573
0.107125	0.153174	0.441244	0.730136	-0.001359	-0.011882	0.925813	0.915200
0.160110	0.191509	0.409135	0.653897	0.002375	-0.006841	0.931369	0.931718
0.176061	0.058929	0.373602	0.650989	0.000327	-0.002401	0.917649	0.910650
0.194484	0.034285	0.415128	0.620631	0.002211	-0.002808	0.918587	0.911321
0.075750	0.160151	0.622757	0.531113	0.005839	-0.008874	0.923324	0.927650
6.194723	0.165260	0.630802	0.598891	0.003903	-0.012148	0.935033	0.920928
6.253951	0.189639	0.738709	0.703817	0.005795	-0.015785	0.917777	0.933792
6.245965	0.255915	0.530853	0.701530	0.009350	-0.022340	0.914648	0.902841
0.013291	0.290453	0.448827	0.688248	0.011582	-0.018415	0.932996	0.928854
6.245932	0.255415	0.496546	0.680302	0.008411	-0.020546	0.932171	0.917223
0.048114	0.225830	0.462147	0.628637	0.007064	-0.013814	0.928652	0.917823
0.032119	0.241789	0.495097	0.644107	0.005763	-0.014388	0.914429	0.919666
0.060249	0.227944	0.569326	0.694976	0.000381	-0.016061	0.925330	0.930665
0.019424	0.230318	0.549282	0.656577	0.009477	-0.014018	0.916895	0.914267
6.235730	0.232433	0.468017	0.566185	0.016244	-0.010869	0.935315	0.933025
6.237459	0.257885	0.508650	0.499644	0.008312	-0.008761	0.905170	0.913238
0.000954	0.249255	0.504957	0.577461	0.012812	-0.007818	0.926896	0.922722
6.146359	0.143687	0.575679	0.737046	0.007238	-0.013369	0.913011	0.927466
6.245570	0.114124	0.497832	0.629982	0.002512	-0.012579	0.920399	0.906542
0.110887	0.241991	0.594902	0.657478	0.005076	-0.022682	0.920089	0.924172
0.104552	0.344535	0.598495	0.610890	-0.000794	-0.020804	0.944044	0.907533
0.035675	0.286179	0.646759	0.731969	0.002416	-0.023730	0.915467	0.925630
6.275646	0.249170	0.627140	0.748394	0.004396	-0.021731	0.928977	0.933407
6.194878	0.220406	0.616666	0.786315	0.016383	-0.018408	0.918153	0.915190
6.182985	0.234959	0.590438	0.615444	0.016346	-0.013561	0.913054	0.925647
6.148115	0.227092	0.483927	0.574888	0.022788	-0.009441	0.912733	0.926754
6.144069	0.201443	0.413954	0.605333	0.024082	-0.012172	0.907665	0.924276
6.141740	0.217604	0.499930	0.658617	0.023682	-0.010631	0.933852	0.926710
6.070974	0.082880	0.486525	0.744629	0.018699	-0.012261	0.909563	0.933196
6.226573	0.105959	0.311337	0.765407	0.017807	-0.010872	0.928199	0.909169
6.261272	0.195113	0.510036	0.771866	0.004336	-0.010731	0.896841	0.928251
0.117353	0.076592	0.538136	0.877458	-0.005225	-0.015860	0.938681	0.918508
0.134468	0.139772	0.618285	0.666077	-0.003032	-0.019833	0.940902	0.924945
0.063553	0.175947	0.661280	0.690408	0.001444	-0.000896	0.923554	0.900371
0.004357	6.207861	0.689328	0.801868	-0.002691	-0.006258	0.907641	0.898657
0.004648	6.202222	0.716202	0.858808	-0.004534	0.002604	0.923264	0.918439
0.098728	6.174711	0.632159	0.591966	-0.007753	0.020564	0.924388	0.939743
0.170343	6.000221	0.541376	0.550722	-0.003179	0.027918	0.923908	0.933089
0.121652	5.926804	0.539357	0.543537	0.000927	0.032491	0.931289	0.905148
0.009458	5.896506	0.715326	0.572239	0.002770	0.032396	0.924986	0.910350
6.240516	5.879278	0.692653	0.588835	0.007777	0.035097	0.930342	0.910366
6.161473	5.944079	0.554983	0.438868	0.014023	0.032901	0.912436	0.932030
6.217121	6.127736	0.537236	0.414411	0.010307	0.025845	0.936387	0.890151
6.253823	6.159001	0.486768	0.395614	0.011048	0.025784	0.923350	0.890849
6.229244	6.149983	0.494598	0.319025	0.009252	0.025702	0.925694	0.922814
6.274767	6.177978	0.553152	0.315898	0.003517	0.026854	0.925868	0.918507
0.037182	6.102956	0.611845	0.526699	-0.001587	0.021789	0.917723	0.937381
0.117001	6.054604	0.561656	0.549655	0.000110	0.022437	0.918204	0.922958
0.107879	6.046215	0.540815	0.605107	-0.003211	0.023691	0.923609	0.921969
0.120721	6.051716	0.526127	0.505771	-0.000439	0.023619	0.906779	0.927640
0.177856	6.116698	0.426139	0.548453	-0.001960	0.014422	0.936074	0.923182
0.179699	6.139889	0.447887	0.630182	-0.000873	0.015731	0.935971	0.911463
0.194611	6.121013	0.445662	0.569410	-0.001636	0.018121	0.938385	0.937733
0.199947	6.124312	0.507473	0.571879	-0.001033	0.018812	0.906665	0.934499
0.004607	6.187604	0.493093	0.520005	-0.002093	0.010159	0.917866	0.902120
0.275722	6.219916	0.308915	0.568000	-0.005830	0.014397	0.904793	0.902996
0.172304	6.186269	0.471099	0.613328	-0.001869	0.009906	0.904738	0.904188
0.182343	6.236155	0.372463	0.557815	0.003116	0.005694	0.897474	0.928326
0.159686	6.278440	0.469124	0.492900	0.002438	0.004591	0.928102	0.927986
0.089672	6.282628	0.631837	0.630549	0.004052	-0.002044	0.902498	0.918728
6.206190	6.251206	0.752268	0.903708	0.006009	-0.008495	0.915490	0.926265
6.195396	0.055102	0.670212	0.813778	0.012510	-0.004388	0.925874	0.873329
6.180854	0.022716	0.579823	0.721500	0.016254	0.001198	0.935491	0.924805
6.135367	6.192986	0.614690	0.843340	0.013620	-0.000533	0.927900	0.929556
6.158453	6.228260	0.732237	0.809705	0.012468	-0.005507	0.924765	0.936755
6.151956	0.017847	0.496769	0.824614	0.022588	-0.002015	0.921605	0.930605
6.132446	0.050339	0.441902	0.744427	0.023102	0.003153	0.928738	0.926610
6.204170	6.139871	0.411467	0.679530	0.021013	0.007130	0.915991	0.940785
6.194394	0.003196	0.493625	0.641162	0.016259	0.006081	0.930864	0.928097
6.183285	0.022743	0.512417	0.453999	0.019322	0.006686	0.933533	0.927110
6.093124	0.083374	0.626211	0.466849	0.015637	-0.000475	0.923718	0.923463
6.114811	0.151983	0.497498	0.519329	0.022271	-0.002250	0.903754	0.937766
6.125903	0.169755	0.473959	0.498856	0.018171	-0.004948	0.906111	0.931671
6.136254	0.164857	0.595125	0.522681	0.010891	-0.001697	0.926652	0.926931
6.134207	0.110088	0.597964	0.522923	0.018808	0.000344	0.933284	0.922946
6.090887	0.113315	0.534465	0.486046	0.018816	0.002974	0.927080	0.917199
6.146882	0.144583	0.582317	0.357093	0.010396	0.004445	0.922876	0.913083
6.184950	0.106080	0.509827	0.545643	0.020395	-0.007720	0.940390	0.936038
6.154814	0.147560	0.567147	0.570543	0.006594	0.000477	0.903145	0.915336
0.075977	0.084025	0.531199	0.456738	0.001099	0.002889	0.933393	0.921980
0.047666	0.063237	0.639044	0.524466	0.000952	0.009189	0.918481	0.922485
0.047600	6.265422	0.570657	0.714112	0.000785	-0.004001	0.937655	0.889302
0.092878	0.014335	0.522408	0.827254	0.001592	-0.007666	0.916571	0.895116
0.076152	0.087907	0.561886	0.691892	0.000503	-0.012331	0.918908	0.912536
0.073287	0.207181	0.578052	0.624544	0.001588	-0.004551	0.923917	0.914225
0.060985	0.114240	0.557673	0.579067	-0.000688	-0.001751	0.928979	0.947568
0.054689	0.112853	0.646575	0.651615	-0.003488	-0.001596	0.927980	0.944820
0.055624	6.275119	0.642595	0.699101	-0.001157	-0.000522	0.934594	0.944193
0.046714	0.003651	0.653543	0.644569	-0.001170	0.002828	0.932689	0.899190
0.072077	0.012016	0.630154	0.665843	-0.004419	-0.000573	0.899641	0.909550
0.121186	0.123418	0.575204	0.519165	0.000935	-0.006333	0.939525	0.903785
0.026478	0.152610	0.581382	0.486992	-0.000167	-0.006817	0.924748	0.925417
0.035207	0.180423	0.538983	0.612025	0.000158	-0.012756	0.913924	0.931635
0.010746	0.214584	0.657194	0.682219	-0.003070	-0.015984	0.903412	0.928775
0.107363	0.197506	0.529756	0.650789	0.003203	-0.013638	0.890861	0.910143
0.132028	0.219004	0.455320	0.606511	0.004928	-0.013156	0.934311	0.912771
0.040356	0.182619	0.429249	0.682772	0.004716	-0.007905	0.910117	0.918250
0.162359	0.130536	0.324838	0.719331	-0.001105	-0.006817	0.911075	0.910497
0.153869	0.070936	0.673520	0.711146	-0.013077	-0.007408	0.941055	0.933362
0.160757	0.127103	0.716793	0.514704	-0.010370	-0.008354	0.911463	0.934276
0.122763	0.288727	0.677160	0.548118	-0.002439	-0.009450	0.929742	0.938378
0.079089	0.228316	0.475388	0.654883	0.004729	-0.019480	0.896575	0.941556
0.067055	0.184671	0.533619	0.785486	0.003838	-0.010850	0.930520	0.903461
0.023746	0.054776	0.535572	0.759749	0.006864	-0.002792	0.923295	0.900943
0.072667	0.079581	0.521311	0.580193	-0.003725	-0.008090	0.912173	0.908596
0.138370	0.250994	0.541590	0.394127	-0.006784	-0.007968	0.945268	0.923567
0.190961	0.354965	0.565173	0.431750	-0.007319	-0.019089	0.892866	0.934956
0.216307	0.371524	0.523752	0.459952	-0.008359	-0.013462	0.923566	0.931179
0.141631	0.323893	0.668976	0.620739	-0.015985	-0.016763	0.890156	0.894540
0.183991	0.257948	0.639363	0.666039	-0.022039	-0.023267	0.914016	0.915902
0.463467	0.331811	0.501808	0.733866	-0.018269	-0.026791	0.930092	0.929893
0.243523	0.368598	0.621987	0.651019	-0.009552	-0.024071	0.913432	0.904413
0.140870	0.389833	0.720541	0.601096	-0.008815	-0.024120	0.922550	0.930784
0.091431	0.375991	0.703176	0.642575	-0.005161	-0.026770	0.915163	0.923052
0.124293	0.385811	0.614165	0.659068	-0.003322	-0.024255	0.911650	0.925334
0.035220	0.363708	0.638307	0.607739	-0.006311	-0.022016	0.921007	0.915396
0.078582	0.322647	0.598655	0.645070	-0.001650	-0.024712	0.927820	0.914027
0.044514	0.251139	0.630661	0.725664	0.000150	-0.019283	0.916136	0.897691
0.055505	0.258019	0.559600	0.701853	0.003031	-0.013998	0.918161	0.938682
0.016832	0.135241	0.577111	0.658038	0.001894	-0.012520	0.919468	0.941538
0.064589	0.243575	0.621469	0.526186	-0.000575	-0.006610	0.910254	0.903013
0.013347	0.207495	0.642378	0.586894	0.006370	-0.006652	0.922139	0.935691
6.237038	0.180502	0.676182	0.526103	0.004105	-0.001543	0.915538	0.921299
6.258391	0.156758	0.638284	0.434243	0.007216	-0.004071	0.933370	0.912440
6.189116	0.203918	0.679711	0.562351	0.008043	-0.008033	0.926111	0.913680
6.279485	0.154485	0.614534	0.625317	0.002769	-0.004986	0.922915	0.930321
0.047524	0.139927	0.592651	0.635996	0.005191	-0.005079	0.924787	0.923638
0.015340	0.076113	0.630154	0.636009	0.000277	-0.001623	0.929324	0.923640
0.078852	0.084014	0.631348	0.575058	-0.005783	-0.003804	0.885819	0.935589
0.184503	0.125200	0.452771	0.510277	0.000340	0.000310	0.900519	0.939515
0.183536	0.132779	0.447786	0.466324	0.000360	-0.000718	0.914132	0.930409
0.180764	0.120240	0.422042	0.605594	0.001099	-0.006980	0.920566	0.927846
0.121338	0.145970	0.464921	0.482272	0.000359	-0.005078	0.899980	0.908753
0.128511	0.145868	0.506551	0.662307	0.001690	-0.009105	0.915164	0.924165
0.118258	0.165607	0.500794	0.617820	0.003016	-0.009182	0.934873	0.926479
0.026203	0.178402	0.479582	0.558853	0.010380	-0.003783	0.923519	0.917746
0.004015	0.152344	0.513769	0.552663	0.008991	-0.008730	0.935942	0.933051
0.015156	0.227205	0.496242	0.612029	0.006642	-0.008744	0.914549	0.913092
0.082301	0.164399	0.491748	0.670282	0.003937	-0.014339	0.941829	0.914971
0.108587	0.150943	0.588262	0.839335	0.004378	-0.012487	0.936365	0.913289
6.271397	0.000388	0.617152	0.803355	0.002151	-0.009710	0.932047	0.890144
0.014902	0.193173	0.585479	0.543237	0.006046	-0.004742	0.937842	0.932948
6.279749	0.200218	0.691952	0.534917	0.000097	-0.006942	0.898371	0.926650
0.053399	0.185909	0.479568	0.550993	-0.000842	-0.007108	0.921556	0.929798
0.012768	0.195230	0.662788	0.614976	-0.002785	-0.013286	0.906372	0.925417
6.281731	0.183925	0.738808	0.629221	-0.002727	-0.010522	0.931647	0.932222
6.282887	0.217416	0.699747	0.584410	-0.003896	-0.007835	0.914343	0.919020
0.142701	0.140263	0.690068	0.609728	-0.003287	-0.001876	0.930004	0.924592
0.061446	0.158730	0.559100	0.454495	-0.005730	-0.002220	0.922163	0.914775
0.055597	0.186105	0.695337	0.566313	-0.000202	0.000825	0.940246	0.922288
0.025903	0.076871	0.561603	0.685249	0.009990	-0.004076	0.908307	0.950114
6.195465	0.050724	0.615538	0.686255	0.015917	-0.000809	0.915229	0.911765
6.091406	0.014201	0.591221	0.644734	0.019175	0.004216	0.914582	0.924099
6.138502	6.279344	0.590819	0.585581	0.015205	0.007296	0.920269	0.921930
6.127741	6.281979	0.597585	0.477514	0.016305	0.011220	0.921830	0.924654
6.152799	6.253727	0.627064	0.562882	0.008236	0.011090	0.930263	0.929721
0.015078	6.256384	0.542457	0.557493	0.004151	0.007622	0.910070	0.917594
0.090422	6.258488	0.492531	0.592337	0.003885	0.007830	0.912254	0.919916
0.017276	6.192674	0.535346	0.631696	0.009852	0.008954	0.925712	0.919583
6.206852	0.036821	0.573690	0.423180	0.013217	0.008495	0.920903	0.934715
6.226919	0.061623	0.475530	0.523481	0.015061	0.002674	0.922423	0.892044
6.219952	0.084657	0.418386	0.497270	0.014397	0.003939	0.927666	0.900300
6.253650	0.065004	0.560432	0.557274	0.005043	0.003675	0.909938	0.940403
0.011038	0.037961	0.499059	0.478547	0.008178	0.004079	0.919117	0.919866
0.008597	0.079408	0.538813	0.519933	0.006885	0.006124	0.923275	0.926845
6.259724	0.045592	0.586110	0.501392	0.008116	0.003173	0.929370	0.915840
6.265618	0.033322	0.559738	0.562714	0.006721	0.000136	0.920633	0.920363
0.046720	0.042969	0.488545	0.661190	0.004473	-0.001918	0.919575	0.928527
0.138272	0.021570	0.494557	0.581031	-0.005193	0.001546	0.918113	0.914780
0.199133	0.076242	0.589188	0.568045	-0.007890	0.001396	0.910106	0.927574
0.161274	0.122898	0.642570	0.594884	-0.010744	-0.001952	0.927782	0.910383
0.205150	0.032967	0.611184	0.701659	-0.009629	-0.001335	0.934414	0.931786
0.200448	0.028590	0.572527	0.604503	-0.005545	0.008499	0.923549	0.927538
0.103887	6.265047	0.708042	0.585157	-0.006200	0.005937	0.921753	0.938009
0.084018	6.278442	0.667533	0.611795	-0.006147	0.003071	0.913848	0.920636
0.130059	0.120098	0.712810	0.577508	-0.006648	-0.006258	0.917727	0.938101
0.167746	0.147182	0.561985	0.672509	-0.009364	-0.012840	0.925531	0.922123
0.195307	0.101779	0.586770	0.899504	-0.006539	-0.016106	0.937554	0.904011
0.174252	0.106488	0.570905	0.742514	-0.008712	-0.000771	0.939260	0.928600
0.234167	6.167582	0.592036	0.721916	-0.006576	0.002045	0.894073	0.885157
0.145800	0.023705	0.751548	0.540872	-0.010016	0.005666	0.925900	0.888854
0.076834	0.075378	0.758425	0.486314	-0.004182	0.006350	0.932937	0.932378
0.054521	0.044512	0.698928	0.477354	-0.004749	0.002613	0.941457	0.918719
0.067679	0.115091	0.626230	0.666688	-0.006648	-0.002389	0.901487	0.910054
0.133938	0.043129	0.569191	0.752213	-0.003965	0.003661	0.925946	0.932608
0.075003	6.246499	0.621875	0.529236	0.001313	0.019192	0.939593	0.891561
6.269229	6.243785	0.688526	0.346937	0.002595	0.015910	0.924873	0.887795
6.261399	0.026383	0.660590	0.395438	0.001791	0.014040	0.924939	0.926658
0.003465	6.232705	0.598475	0.419334	0.008837	0.018114	0.923301	0.927575
0.032500	6.198893	0.505026	0.408805	0.000166	0.019520	0.912069	0.927427
0.132292	6.221800	0.397546	0.448747	0.008814	0.011635	0.930502	0.924257
0.008620	6.194936	0.610388	0.473056	0.009486	0.013140	0.932740	0.941913
6.206407	6.210903	0.679990	0.463801	0.010432	0.015936	0.925859	0.901058
6.216452	6.231897	0.483036	0.474528	0.016965	0.016128	0.908703	0.934802
6.251532	6.236159	0.472363	0.401717	0.014899	0.016131	0.921778	0.915807
0.057988	6.250281	0.337338	0.468220	0.013372	0.010611	0.915433	0.909653
6.234864	0.025542	0.652826	0.478050	0.008898	0.007997	0.892332	0.938033
6.229136	0.023866	0.639405	0.509253	0.003812	0.007082	0.920257	0.910064
0.037695	0.002836	0.443044	0.579380	-0.001312	0.006797	0.923693	0.930147
0.153476	6.260736	0.590776	0.589355	-0.004580	0.007326	0.947468	0.924745
0.154040	6.277564	0.531314	0.535134	-0.004851	0.005714	0.931961	0.926011
0.114558	0.066903	0.511239	0.516359	-0.000088	-0.000281	0.918492	0.926414
0.184637	0.109224	0.433561	0.497932	-0.000871	0.002507	0.934238	0.930888
0.195313	0.115442	0.467362	0.450854	-0.001210	0.003975	0.927329	0.933359
0.095940	0.040264	0.514119	0.510808	0.001723	-0.000236	0.912427	0.911180
0.091486	0.193728	0.550208	0.457199	0.005554	-0.000223	0.928724	0.929159
6.267794	0.082656	0.638820	0.500105	0.004477	-0.001465	0.893865	0.920206
6.270726	0.148716	0.582911	0.508495	0.008277	-0.000871	0.947460	0.925643
