6.256169	0.576645	5.938205	0.042000	0.002758	6.216759	0.936165	0.953711
6.218566	0.659930	5.969012	0.002019	0.004180	6.226062	0.930375	0.938808
6.151229	0.484347	6.202367	6.122652	-0.001946	6.246934	0.921156	0.867983
6.210729	0.307215	6.164047	6.121626	-0.004437	6.267325	0.961593	0.876173
6.181173	0.253504	6.147803	5.859066	-0.005684	6.268777	0.957568	0.842687
6.256497	0.066995	6.177963	5.950775	-0.005845	6.283692	0.948697	0.827104
6.268480	0.045761	6.031382	5.983161	-0.003037	6.275026	0.936493	0.849088
6.131811	6.128214	0.091940	0.146984	-0.006196	6.288679	0.943827	0.855441
6.120402	5.961446	6.072846	6.212586	0.019147	6.292490	0.897030	0.816113
5.782340	5.982992	6.172052	6.197316	0.020473	6.272402	0.894132	0.941709
5.882169	6.036537	5.894544	0.379950	0.018763	6.264208	0.879920	0.916143
6.029382	6.249347	6.175816	0.281964	0.007318	6.252096	0.853438	0.851325
5.990129	0.068451	0.181806	0.116961	-0.006499	6.262264	0.771074	0.941280
6.175713	0.051074	6.018814	0.242815	0.012945	6.247556	0.820127	0.946165
6.018566	0.154403	5.832206	0.144057	0.033893	6.256786	0.866635	0.856078
5.833312	0.138620	5.677130	5.897130	0.044742	6.266141	0.918266	0.926212
5.951026	0.311495	5.814303	5.893269	0.028545	6.256137	0.929510	0.905228
6.024103	0.360147	5.810256	5.946697	0.029956	6.259097	0.926123	0.906472
5.838921	0.376374	5.645640	6.052826	0.058514	6.243207	0.906991	0.911948
5.653833	0.409896	5.507133	6.211268	0.054360	6.241925	0.914108	0.932325
5.866163	0.235447	5.686724	6.262413	0.027727	6.242079	0.926811	0.943628
6.212660	0.251182	5.719519	0.209332	0.008148	6.237226	0.909280	0.931036
6.232304	0.306702	6.011692	0.205802	-0.005901	6.236898	0.860829	0.908758
6.274090	0.314788	6.221497	6.161330	-0.004081	6.242464	0.897013	0.935488
6.204279	0.273336	5.875215	6.268221	0.002137	6.255441	0.927973	0.907977
6.254990	0.173051	6.011772	6.071235	0.003490	6.250514	0.950040	0.895265
6.206741	0.270274	6.098957	5.996242	-0.001281	6.254334	0.945059	0.877736
6.220399	0.253112	6.033270	6.273542	-0.000679	6.238309	0.940261	0.957117
0.027024	0.459499	6.013919	6.010513	-0.002490	6.236177	0.907514	0.878542
6.277918	0.698966	6.039375	5.755772	0.002474	6.243377	0.898420	0.845802
6.271666	0.536261	5.988321	0.125814	-0.012827	6.205876	0.917909	0.866077
6.242843	0.631877	6.128354	6.184761	-0.000867	6.228056	0.954324	0.873167
6.132605	0.618500	6.195282	0.294961	0.006321	6.197222	0.927491	0.892449
6.027330	0.538593	6.052940	0.258975	0.020232	6.200578	0.935494	0.874735
5.919668	0.931283	6.127707	0.248832	0.016561	6.196964	0.925076	0.841414
5.785951	0.901027	0.191494	0.198669	0.009889	6.201052	0.925898	0.857204
5.892823	0.854013	5.984726	6.170357	0.018187	6.220006	0.962733	0.908790
6.139666	0.700030	5.799047	6.228879	0.015543	6.216822	0.867732	0.857427
6.027927	0.511333	5.880697	0.059452	0.016612	6.244814	0.912975	0.914689
6.034955	0.008745	5.911114	0.148414	0.017628	6.281504	0.914438	0.883540
6.037544	6.133200	5.907725	0.185914	0.016327	6.272443	0.933018	0.829107
5.974970	6.093820	5.891551	0.197633	0.031851	6.266001	0.915651	0.893800
5.827680	6.064043	5.820865	0.316430	0.047847	6.271832	0.939842	0.923115
5.750037	6.044906	5.958884	0.023372	0.034721	6.281358	0.913347	0.897214
5.921389	6.035446	5.804876	6.204020	0.016964	6.283049	0.916327	0.925724
6.217559	5.974791	5.640575	6.180727	0.013069	6.297918	0.945658	0.899247
6.269205	5.853846	5.629273	6.057927	0.011181	6.320862	0.930272	0.909134
0.039733	5.718348	5.562879	5.810585	0.010985	6.324787	0.922098	0.953419
6.167470	5.808492	5.626443	5.983913	0.012316	6.315402	0.966860	0.954382
0.015784	5.824043	5.810091	5.980866	0.006577	6.313656	0.740317	0.928872
6.100890	5.806222	6.174298	5.916865	-0.012629	6.320599	0.945383	0.908465
6.259830	5.751230	0.051022	6.215543	-0.023631	6.315927	0.959207	0.891592
0.047182	5.669130	6.200680	6.211152	-0.025903	6.320560	0.943513	0.909136
0.043349	5.651434	6.196593	6.280320	-0.018544	6.319760	0.898710	0.868750
6.185617	5.457492	6.259510	6.274883	-0.002047	6.335516	0.909884	0.910536
5.992193	5.514603	0.082605	5.886970	-0.004967	6.325808	0.900084	0.881783
6.082074	5.894300	0.124374	5.473886	-0.019700	6.330228	0.884230	0.912806
0.001631	5.927505	5.940063	5.730821	-0.019550	6.303890	0.892496	0.936974
0.208033	6.069250	6.098265	5.696916	-0.030293	6.298510	0.878058	0.918379
0.425096	0.038727	5.901302	5.680807	-0.031485	6.290257	0.874589	0.903017
0.442780	0.077531	6.191910	5.952873	-0.039627	6.288152	0.831395	0.891259
0.629940	0.123844	6.189135	6.013029	-0.041976	6.270399	0.855207	0.889903
0.148011	0.034624	0.103353	5.957721	-0.046463	6.284836	0.920209	0.926358
0.394998	6.256395	6.094096	6.082293	-0.018937	6.275750	0.894139	0.943855
6.041369	6.207308	0.417514	6.052098	-0.009562	6.290734	0.817347	0.931613
5.936648	6.089576	0.173628	5.939738	0.013134	6.296928	0.863341	0.936789
5.897028	6.107574	6.096517	5.962293	0.017433	6.289648	0.925833	0.899211
5.894435	6.181551	6.053656	5.991401	0.016655	6.294738	0.939880	0.921921
6.016675	6.126119	5.908202	5.970449	0.014076	6.293823	0.940136	0.955797
6.158759	6.174176	5.840542	5.954206	0.013466	6.286763	0.944875	0.926734
6.125306	6.130096	6.043533	6.035433	0.010410	6.290015	0.954881	0.910896
6.012906	6.032562	6.229842	5.969267	0.009008	6.307754	0.919692	0.956612
6.093262	5.945138	5.993965	5.820248	0.006920	6.311318	0.923976	0.895029
6.283020	6.023662	5.794036	5.847209	0.000197	6.297100	0.922315	0.877666
6.268505	6.207637	5.756752	5.978390	0.004999	6.287684	0.952816	0.930487
6.227510	6.075834	6.021108	6.177204	-0.003598	6.293967	0.932155	0.937266
0.027704	5.917605	5.997653	6.099383	-0.012680	6.308081	0.935181	0.904346
0.085208	5.831123	6.031200	6.044036	-0.014424	6.305674	0.953457	0.926410
0.044094	6.013208	6.209013	5.948681	-0.002809	6.290259	0.912679	0.933987
6.130683	6.267594	0.094428	5.708507	-0.019362	6.301081	0.906011	0.932941
0.032733	6.276170	0.107328	5.817165	-0.028468	6.274688	0.880831	0.928450
0.239357	6.222614	0.013949	0.101791	-0.037546	6.255617	0.931735	0.948604
0.334856	0.186096	6.161394	6.151783	-0.029112	6.257433	0.933361	0.870197
0.093648	6.187793	0.038648	6.229607	-0.012913	6.255557	0.932669	0.886788
6.112502	0.285485	0.247144	6.013426	-0.019326	6.275279	0.843021	0.851929
6.076892	0.056092	0.293456	5.802391	-0.015359	6.300984	0.941993	0.851439
6.240548	0.050454	6.216789	5.919121	-0.023809	6.297135	0.830416	0.824713
6.262120	5.913631	6.163722	5.990934	0.000989	6.325636	0.818825	0.947747
6.122767	5.735231	0.078122	5.707341	-0.011790	6.315590	0.920395	0.893667
6.175306	5.981815	0.013929	5.771104	-0.003365	6.328503	0.919787	0.926128
6.007985	5.916161	0.082917	5.826187	-0.003028	6.296163	0.922785	0.877275
6.146762	6.252744	5.995152	5.880107	-0.001545	6.269839	0.956870	0.881675
0.078633	0.343877	5.963472	5.911957	-0.003752	6.253582	0.884778	0.890243
0.122768	0.463060	6.166402	6.058501	-0.024571	6.260198	0.968098	0.875592
0.188066	0.187522	6.221949	0.177620	-0.030082	6.257266	0.876480	0.862926
0.157397	6.200502	0.010382	0.233521	-0.023916	6.258143	0.927220	0.859431
0.228427	6.095297	5.945493	0.447017	-0.026742	6.253688	0.930447	0.844098
0.555063	6.150821	5.671740	0.222806	-0.035872	6.282298	0.848334	0.817622
0.517256	5.886320	0.008746	6.154083	-0.035315	6.309169	0.846187	0.961372
0.154392	5.919021	0.606561	6.100014	-0.055117	6.297600	0.764946	0.919402
0.377885	5.918646	5.830171	6.259643	0.001071	6.295936	0.922956	0.942059
6.253515	5.880043	5.817738	0.057710	0.012108	6.298961	0.726107	0.927550
6.131497	5.965091	6.170112	6.054948	-0.007628	6.293263	0.897720	0.883120
6.155378	6.059025	6.099407	6.139003	0.005833	6.285101	0.962266	0.946324
6.166816	6.077350	6.066717	0.002813	0.001751	6.281242	0.905622	0.936488
6.231620	6.115175	6.081843	6.198524	-0.012987	6.284128	0.911915	0.929911
0.153666	6.078931	5.945888	6.114228	-0.014159	6.294104	0.899132	0.951154
6.237465	5.961528	5.902988	6.143205	0.012550	6.299568	0.868617	0.940330
6.127302	5.955813	6.022896	5.996902	0.016323	6.294787	0.905892	0.941232
5.884653	6.213611	6.233097	6.089104	0.017109	6.282818	0.926398	0.950859
5.897204	6.191031	6.083451	6.066524	0.017721	6.283157	0.911502	0.940475
6.038023	6.246810	6.045301	5.920403	0.009397	6.283475	0.945313	0.939925
6.175215	0.006240	5.823320	6.120330	0.006017	6.271511	0.942887	0.917372
0.044326	0.005842	5.789685	6.079262	0.003628	6.273472	0.949713	0.958618
6.265612	0.077503	6.184391	5.970454	-0.017147	6.275725	0.897057	0.936468
6.118727	0.135981	6.152572	5.991111	0.010224	6.273349	0.966176	0.951001
6.123156	0.109747	5.867846	6.078815	0.019009	6.268116	0.950081	0.949774
6.037049	0.029921	5.852323	6.114484	0.023271	6.278433	0.930678	0.948057
5.970239	6.145842	5.822293	6.102328	0.023636	6.278540	0.934524	0.945244
5.903326	6.263334	5.841480	5.950263	0.026412	6.282159	0.902895	0.926181
5.934359	6.225389	5.971745	6.134671	0.025299	6.281943	0.934715	0.921303
5.918837	6.226664	5.964816	5.990921	0.022851	6.282741	0.942831	0.928570
5.779668	6.223864	6.244702	6.150458	0.030396	6.272833	0.945012	0.939060
5.868649	0.057369	5.905967	6.169146	0.027966	6.263129	0.920408	0.917447
5.983855	0.036053	5.925641	6.184800	0.023860	6.270705	0.945450	0.936524
5.934948	0.032051	6.089959	6.053728	0.022146	6.278098	0.955537	0.929653
6.004029	6.240126	5.940173	6.105159	0.026656	6.281970	0.944827	0.914443
6.025869	6.071952	5.874993	6.200750	0.023293	6.283060	0.957927	0.907000
5.926422	6.251373	6.032974	5.847490	0.028208	6.288384	0.952797	0.886392
5.769607	6.203524	6.058005	6.061876	0.034877	6.288942	0.930161	0.889037
5.824042	6.045139	5.797551	5.843652	0.035420	6.310848	0.938905	0.887710
5.804183	6.083992	5.802461	5.846599	0.035066	6.301265	0.930956	0.872516
5.892490	6.042494	5.912470	6.106960	0.028243	6.294018	0.895259	0.910267
6.008085	5.959684	5.876934	6.135246	0.026317	6.302441	0.898930	0.897051
6.035819	5.960595	5.871088	6.236484	0.019255	6.292096	0.922746	0.947834
6.058199	5.962397	5.957225	6.246294	0.005037	6.292260	0.947769	0.943243
0.045370	5.973842	5.870467	6.197161	0.005223	6.298575	0.914399	0.937660
6.212419	5.905601	5.899592	6.081572	0.002854	6.302277	0.925518	0.933758
6.167961	5.961493	5.986414	6.110744	0.007469	6.296615	0.902509	0.944078
6.149228	6.018548	5.952278	6.224711	0.001041	6.292079	0.909425	0.928589
6.232614	6.027133	6.009082	6.119898	0.008938	6.288502	0.906967	0.937749
6.106540	6.240915	6.040566	5.968521	0.004246	6.286508	0.961310	0.898277
6.222004	6.264556	6.043613	6.079300	-0.002637	6.291052	0.907856	0.938772
6.150912	6.063457	0.118296	6.001436	-0.012795	6.295323	0.884166	0.920510
0.052630	5.973557	0.129829	6.054505	-0.029268	6.307630	0.933042	0.913326
0.113384	6.028860	6.155800	5.799457	-0.018915	6.303096	0.924417	0.933805
0.159381	6.135157	6.201479	5.845479	-0.010938	6.291231	0.933600	0.945267
6.172477	6.138015	0.136464	6.091387	-0.021020	6.281314	0.934762	0.888512
0.093559	6.259006	0.148450	6.011447	-0.034104	6.288093	0.915476	0.916439
0.077596	6.226489	0.162561	6.003526	-0.029602	6.277820	0.948960	0.953745
0.108197	6.272572	0.129255	6.066460	-0.027768	6.275993	0.940565	0.934730
0.008709	0.021021	0.150726	6.093910	-0.023500	6.275043	0.910722	0.936388
6.277864	0.077878	6.231941	6.048640	-0.023807	6.264195	0.945899	0.930201
0.184009	0.074191	5.974368	6.023310	-0.011619	6.267451	0.922694	0.912955
0.149230	0.009513	5.921970	0.063501	-0.008194	6.257631	0.954916	0.938307
0.079448	6.119918	6.155093	0.301840	-0.011674	6.274646	0.945663	0.832651
0.085933	5.975895	5.987167	0.149016	0.006056	6.266865	0.886921	0.873773
6.266680	5.951472	5.599624	0.576436	0.007659	6.260980	0.932590	0.793152
0.115279	6.088346	5.865610	6.212658	-0.008027	6.288820	0.871961	0.848313
0.064482	6.006687	6.020031	6.041273	-0.008179	6.302215	0.945267	0.943432
0.067821	5.913281	5.862951	5.996223	-0.003940	6.300539	0.947915	0.940272
0.039127	6.074999	5.890330	5.733366	-0.003537	6.297134	0.929313	0.918422
0.006014	6.242463	5.908772	5.878927	-0.009217	6.301638	0.929854	0.919846
0.127005	6.057703	6.151522	6.025355	-0.020894	6.287099	0.898813	0.949145
0.048842	6.154780	6.089611	5.976353	-0.004721	6.291900	0.951023	0.927444
6.177141	6.137160	5.957917	5.996319	0.009172	6.295818	0.944640	0.929388
6.249948	6.093273	5.955530	5.793734	-0.003883	6.297679	0.921259	0.922766
6.251383	0.005991	6.125765	5.850748	-0.001048	6.287791	0.924291	0.957441
6.240406	0.020636	5.951329	5.857445	0.000104	6.281641	0.934933	0.923515
6.246802	0.233605	6.061235	5.715344	-0.002625	6.276040	0.946244	0.893735
0.032251	0.246964	5.954962	5.816989	-0.000630	6.267028	0.950281	0.938866
6.110064	0.327279	6.127524	5.617623	0.017725	6.266399	0.897074	0.882571
5.987118	0.287553	6.013921	6.013996	0.027884	6.256075	0.887582	0.858123
5.804877	0.309178	6.060025	5.986956	0.033533	6.258732	0.929828	0.898934
5.746675	0.286790	6.124560	5.904537	0.034095	6.263619	0.928630	0.960794
5.685313	0.304781	6.018291	5.962258	0.036236	6.255301	0.937302	0.875637
5.838196	0.448494	5.984132	5.949611	0.024527	6.253893	0.920166	0.912148
5.923770	0.247438	5.917844	6.170068	0.026058	6.252926	0.952959	0.904089
5.870398	0.426932	6.007976	5.874958	0.033438	6.252997	0.921425	0.932141
5.825940	0.492811	5.809463	5.905414	0.042790	6.237877	0.930069	0.908998
5.849771	0.589817	5.734355	6.166010	0.040939	6.234722	0.932492	0.927057
5.989869	0.420729	5.721826	0.135496	0.038547	6.227518	0.922397	0.941544
5.899407	0.460022	5.954820	0.060461	0.021127	6.229370	0.930755	0.940690
6.239514	0.555950	5.975819	0.117571	0.011164	6.229183	0.849192	0.893586
6.174356	0.419668	6.036943	6.217929	0.013633	6.253244	0.830126	0.920006
6.281178	0.375813	5.883266	6.177597	-0.008856	6.238245	0.909012	0.875708
6.211387	0.445134	6.181965	0.016669	-0.003650	6.238216	0.907349	0.908762
6.166197	0.412839	6.181591	6.134702	-0.003582	6.241460	0.904361	0.903833
6.010703	0.315626	0.299729	6.050570	-0.008981	6.266256	0.916235	0.894114
6.156069	0.250127	0.088459	5.805380	-0.011401	6.255740	0.908608	0.889973
6.195591	0.497636	6.112218	5.873567	0.006141	6.250975	0.927929	0.903779
5.997428	0.395170	6.177707	6.247718	0.008143	6.246163	0.933942	0.932002
5.978034	0.253819	6.158845	6.100638	0.011035	6.243707	0.935979	0.896966
5.947699	0.522302	6.140517	5.819807	0.016284	6.249813	0.926175	0.931153
6.032868	0.503048	5.826009	6.030500	0.027665	6.241083	0.944718	0.900887
5.981766	0.513837	6.004944	6.046645	0.028055	6.230177	0.923018	0.919738
5.965342	0.508059	5.975270	6.070365	0.020043	6.232790	0.930728	0.911330
5.983034	0.513209	6.184001	6.207930	0.003152	6.234180	0.931743	0.898454
6.065555	0.418749	6.117777	6.167404	0.012284	6.240389	0.901578	0.930816
6.202822	0.388108	5.810234	6.172046	0.010839	6.240478	0.942436	0.875099
6.109817	0.547963	6.152033	6.204850	-0.001750	6.225426	0.938283	0.894922
6.109361	0.641513	6.120390	6.073885	0.009328	6.224258	0.927439	0.913435
6.135404	0.615868	5.811694	0.214851	0.020208	6.229967	0.936060	0.872105
6.105446	0.389794	5.770541	6.220096	0.018470	6.237238	0.936031	0.874549
6.091962	0.399085	5.801490	0.030583	0.024213	6.243803	0.932324	0.919606
6.111892	0.134192	5.709554	0.134322	0.024807	6.250401	0.927011	0.911413
5.960237	0.163142	5.907341	0.203466	0.023743	6.251946	0.939566	0.900844
5.968388	0.241335	6.023172	5.919661	0.012230	6.269013	0.941990	0.897639
6.131840	0.248229	5.822445	6.106251	0.018225	6.265658	0.949207	0.893780
6.069172	0.384703	6.027882	5.622688	0.007303	6.274797	0.958730	0.924021
6.168670	0.076464	5.963481	6.180564	0.009148	6.255748	0.939113	0.807956
6.175191	0.468400	5.948431	5.810817	0.001983	6.262424	0.916847	0.818109
6.133399	0.294111	6.270253	5.691543	-0.001645	6.267377	0.926549	0.812191
6.037629	0.480306	0.128151	5.655227	-0.003835	6.264311	0.933391	0.920660
6.141326	0.373789	0.005412	5.975951	-0.003393	6.272395	0.924105	0.917843
6.091804	6.174854	6.133108	6.002065	0.013101	6.292802	0.928003	0.899167
6.001069	6.231077	6.217763	5.953136	0.012789	6.283416	0.947514	0.912013
6.008338	0.017048	6.109401	6.093713	0.021207	6.275472	0.947412	0.934340
5.964443	6.196667	6.129489	0.044700	0.007270	6.269131	0.937355	0.916950
6.040732	6.134494	6.259928	0.029395	0.010888	6.276587	0.939919	0.959431
5.899123	6.164627	6.272078	6.235448	0.015281	6.281691	0.923806	0.947991
5.973672	6.066948	5.950835	6.265756	0.024683	6.284934	0.927739	0.939460
5.880212	6.104456	6.097717	6.275717	0.023823	6.276753	0.950132	0.943092
5.972979	0.020245	5.790367	5.878139	0.031797	6.280548	0.907597	0.872306
6.000209	0.116896	5.837335	5.906833	0.029817	6.271196	0.909586	0.888315
5.882769	6.264099	5.942948	0.006746	0.039592	6.266055	0.874932	0.863251
5.503346	6.267586	6.153609	6.129508	0.030667	6.281380	0.894093	0.889161
5.883652	6.095868	0.034062	6.043066	0.030747	6.293762	0.919465	0.949131
5.513049	6.149539	0.083224	5.826882	0.043643	6.294038	0.893828	0.927569
5.542049	6.087415	0.025133	5.998347	0.049933	6.286587	0.890390	0.951315
5.513149	6.143319	6.123169	6.010761	0.040027	6.298942	0.850554	0.927112
5.479682	5.903545	6.267018	6.021116	0.048819	6.294804	0.938215	0.878498
5.326911	6.230854	6.270895	5.912510	0.061388	6.294912	0.908662	0.939724
5.334959	6.148574	6.253130	6.011876	0.047568	6.287569	0.857787	0.930060
5.329552	6.132823	6.168096	6.118654	0.060538	6.283660	0.927756	0.945042
5.341355	6.101529	6.157721	6.113363	0.059521	6.281420	0.920929	0.946651
5.422884	0.076203	5.820086	5.979917	0.069940	6.286040	0.904518	0.943148
5.452977	6.050420	5.852594	5.962284	0.072552	6.284091	0.910871	0.947366
5.331526	6.088130	5.796437	6.057295	0.073915	6.298803	0.910379	0.875862
5.336249	5.931511	5.898607	6.040303	0.067242	6.300069	0.902701	0.923030
5.666593	6.256632	5.906154	6.058557	0.039934	6.259814	0.888185	0.915930
5.786190	6.235829	5.718597	0.482191	0.033652	6.259398	0.900162	0.881535
5.782712	6.190361	5.902741	0.395909	0.049950	6.274028	0.900545	0.868228
5.593834	5.841971	6.103050	0.353063	0.037885	6.275167	0.936899	0.882730
5.688926	6.024260	6.223862	0.211349	0.022218	6.298343	0.934426	0.898748
5.684646	5.720040	6.103253	0.138611	0.048016	6.316430	0.927362	0.892858
5.474631	5.551425	6.084160	6.057571	0.046702	6.331516	0.923589	0.929855
5.810573	5.449837	5.706815	6.123978	0.046708	6.337800	0.899671	0.917493
5.618439	5.416873	5.710655	5.943402	0.049084	6.336614	0.898732	0.914308
5.625751	5.471443	5.766070	6.056447	0.049740	6.326174	0.889859	0.897307
5.861085	5.699038	5.875085	5.911750	0.046452	6.311453	0.933295	0.891215
5.788516	5.719368	5.911153	5.816800	0.045284	6.341182	0.884524	0.858183
5.792214	5.581228	5.616040	5.913296	0.038103	6.325539	0.876023	0.903036
6.100765	5.804162	5.675178	5.800069	0.036137	6.318743	0.861663	0.910814
5.809459	5.706227	5.885477	6.278128	0.045145	6.319850	0.937183	0.931236
5.629969	5.585580	6.102158	6.170002	0.046429	6.331857	0.937103	0.926117
5.674951	5.495057	6.013753	5.991976	0.037258	6.328843	0.916042	0.901796
5.783541	5.529005	5.837437	6.017999	0.045330	6.331636	0.896114	0.891970
5.782487	5.632047	5.949426	6.025750	0.042234	6.322882	0.891689	0.892557
5.669291	5.760974	6.026044	6.223042	0.036514	6.307994	0.955926	0.955512
5.682604	5.723286	5.943732	6.100588	0.043705	6.314422	0.896674	0.858173
5.863635	5.857592	5.919896	6.085886	0.041975	6.314432	0.910484	0.959894
5.882368	5.780606	5.831237	6.162344	0.026776	6.314757	0.941979	0.881619
5.840516	5.911052	5.897471	5.634795	0.024191	6.331638	0.899791	0.942337
5.822418	5.671374	5.917158	5.920917	0.039853	6.344136	0.878230	0.896316
5.625821	5.427426	0.015465	6.129258	0.021059	6.349166	0.882812	0.882342
5.790495	5.389688	0.028768	5.722478	0.023727	6.369726	0.863631	0.895923
5.703439	5.287597	6.264176	5.733284	0.034583	6.358952	0.877864	0.871035
5.614818	5.270117	6.245419	5.706391	0.027862	6.351196	0.873865	0.896571
5.734263	5.589206	5.943477	5.461392	0.028672	6.353922	0.852999	0.855769
5.938632	5.659443	6.029047	5.421426	0.006314	6.346712	0.860721	0.915174
6.159181	5.725083	5.840326	5.475975	0.010216	6.346816	0.845392	0.925573
6.186811	5.593065	5.912610	5.510244	0.012629	6.354736	0.883658	0.928469
6.123058	5.490512	6.161764	5.668051	0.001542	6.363199	0.941709	0.911844
6.194138	5.460268	5.971449	5.805787	0.001364	6.334585	0.920845	0.892868
6.238018	5.651903	6.108094	5.714217	-0.013251	6.331432	0.945991	0.872928
6.280484	5.779863	0.008431	5.774084	-0.013594	6.329184	0.942421	0.956725
6.259448	5.828728	6.148303	5.755308	-0.010041	6.310894	0.930811	0.898578
0.015217	6.132075	6.165298	5.684321	-0.013326	6.306208	0.926609	0.946339
0.126123	6.016235	6.082201	5.759145	-0.027323	6.309162	0.876438	0.919516
0.064854	6.014267	0.093809	5.868931	-0.027329	6.306586	0.941279	0.899630
0.098518	6.011736	0.101407	5.781710	-0.029969	6.297247	0.943110	0.888946
0.036441	6.277363	0.215667	5.565255	-0.026765	6.294170	0.930721	0.886721
0.055579	0.133451	0.145426	5.612764	-0.030696	6.278165	0.927159	0.913054
0.026648	0.278258	0.114658	5.887903	-0.022760	6.276775	0.951249	0.902553
0.053020	0.322613	0.105086	5.931158	-0.026553	6.272890	0.925733	0.941607
0.141073	0.200881	6.018351	6.115864	-0.015592	6.259890	0.926022	0.957673
0.202775	0.201405	6.089068	6.117173	-0.025187	6.259080	0.925929	0.924248
0.213451	0.128412	6.084323	0.026459	-0.023436	6.254317	0.935525	0.924148
0.209528	0.154021	5.971403	6.275028	-0.025692	6.257201	0.923420	0.918492
0.423590	0.159167	5.857003	6.132771	-0.031425	6.268227	0.919310	0.952608
0.401135	0.020164	5.905385	6.188675	-0.028724	6.270579	0.942405	0.927608
0.290929	6.240929	5.924393	6.174676	-0.016986	6.282070	0.899079	0.886081
0.294314	0.101072	6.041612	5.613156	-0.038472	6.291464	0.941300	0.892323
0.508877	6.248574	6.164357	5.974179	-0.044953	6.265804	0.932521	0.908626
0.492053	0.278789	6.111461	5.703736	-0.042076	6.266295	0.926517	0.938964
0.384326	0.322241	6.135319	5.638628	-0.047047	6.272719	0.928547	0.853727
0.484305	0.198083	0.040616	6.256481	-0.048440	6.233603	0.920318	0.897569
0.307533	0.491631	6.265287	5.954899	-0.042481	6.242503	0.884073	0.888291
0.321073	0.315548	0.036988	6.211845	-0.037052	6.267389	0.899441	0.889348
0.346838	0.274497	6.131898	6.274481	-0.045329	6.244313	0.918529	0.821548
0.391500	0.155923	0.052720	6.145528	-0.043154	6.263937	0.950691	0.789113
0.306283	0.058039	0.113907	0.139756	-0.043498	6.242414	0.919858	0.877124
0.302935	0.199640	0.006337	6.178137	-0.044012	6.241109	0.928242	0.916174
0.540860	0.439686	6.275100	0.126033	-0.065259	6.236740	0.898983	0.921010
0.544079	0.243975	0.034948	6.224789	-0.052686	6.255174	0.909120	0.906035
0.247077	0.178915	0.334643	6.114943	-0.053431	6.257726	0.899361	0.889098
0.439774	0.228506	0.127762	6.135708	-0.042501	6.255861	0.908576	0.945357
0.378421	0.200363	6.077343	6.157149	-0.020993	6.258744	0.936705	0.927891
0.110454	0.182194	0.059588	6.105815	-0.030886	6.261960	0.928022	0.941057
0.521001	0.231896	5.493599	6.058688	-0.008542	6.259891	0.813414	0.948319
0.387711	0.303675	5.519725	6.093565	-0.015798	6.260529	0.799363	0.941366
0.336712	0.181227	5.662268	6.194492	0.001071	6.238915	0.947759	0.934473
0.235486	0.639499	5.710603	6.152291	-0.012828	6.226387	0.722557	0.903298
0.364948	0.661801	5.761634	6.156023	-0.028823	6.225092	0.747808	0.918732
0.572728	0.812465	5.847981	6.032694	-0.030522	6.227914	0.957881	0.886315
0.454302	0.610634	5.890956	6.078784	-0.023181	6.230315	0.884469	0.874940
0.186513	0.573842	5.805757	6.121790	-0.022204	6.222044	0.879336	0.889608
0.399520	0.666709	6.121852	6.278483	-0.033527	6.214222	0.914720	0.942628
0.356628	0.617501	6.132540	6.188370	-0.036999	6.228325	0.885857	0.874870
0.356029	0.650424	6.258093	6.067817	-0.050759	6.223305	0.881131	0.948452
0.189768	0.626612	0.298639	0.077980	-0.027153	6.224297	0.850716	0.890834
6.277581	0.552202	0.326381	6.087170	-0.010855	6.247313	0.901036	0.937912
5.926282	0.278026	6.243023	0.010547	0.030502	6.255463	0.928763	0.881074
5.561271	0.223560	6.260486	0.062179	0.044990	6.260683	0.891308	0.890537
5.719522	0.063259	5.964995	0.191464	0.037371	6.246593	0.882176	0.917381
5.808562	6.254734	5.862404	0.273672	0.036736	6.265161	0.933272	0.935956
5.781367	6.197285	5.839812	6.229886	0.043215	6.282284	0.936793	0.924532
5.764609	6.221058	5.747534	6.112994	0.049348	6.289396	0.924548	0.953698
5.889176	6.072404	5.703873	6.208322	0.025283	6.290214	0.922572	0.908448
6.059931	6.079868	5.741468	5.833492	0.037000	6.303287	0.925718	0.862905
5.919620	6.229461	5.763949	6.058511	0.022756	6.277625	0.927766	0.888267
5.993329	0.010828	5.918771	5.790427	0.032120	6.302576	0.938904	0.839082
5.965412	5.901486	5.958795	0.022553	0.009488	6.300217	0.941388	0.716342
5.929167	5.868514	6.260923	6.033104	0.012323	6.309091	0.902705	0.888546
6.049234	5.868728	5.816850	6.043784	0.017115	6.306747	0.914015	0.944035
6.104237	5.881959	5.976066	6.037367	0.000769	6.303528	0.938190	0.927419
0.045706	5.901059	5.897837	6.122086	0.003159	6.312037	0.929776	0.928468
6.240984	5.703555	6.035431	6.081434	-0.003878	6.315953	0.941883	0.931650
6.169216	5.834876	6.196544	5.887725	0.001564	6.316369	0.934331	0.946820
6.117557	5.901465	6.082241	5.762049	0.007104	6.320112	0.933514	0.942552
6.152792	5.892483	5.947676	5.828579	0.011901	6.309119	0.938657	0.916056
6.050944	5.949832	5.969758	5.958201	0.007309	6.310693	0.953780	0.922819
6.106173	5.853463	6.203707	6.034550	0.002923	6.308500	0.960913	0.939905
6.199778	5.870370	6.068459	6.054373	-0.004968	6.305007	0.916954	0.935680
6.229084	5.869557	6.007938	6.048506	0.006912	6.314298	0.926910	0.919120
