0.002951	5.933401	6.155133	6.076961	-0.014116	0.023801	0.830645	0.817442
6.268695	5.937283	6.178330	6.007091	-0.011479	0.021449	0.875852	0.835491
0.035250	5.977619	6.211283	6.019685	-0.013372	0.022209	0.874487	0.886346
0.025458	5.845551	6.120334	6.078326	-0.014400	0.023495	0.877378	0.750261
0.158998	5.816870	0.121452	5.946018	-0.021295	0.023668	0.776842	0.820490
6.248575	5.854071	0.083895	6.154352	-0.004672	0.033082	0.905581	0.844958
6.244603	5.801473	0.050226	6.015059	-0.011972	0.025935	0.823549	0.842519
0.028686	5.800219	6.257780	6.022217	-0.009592	0.037179	0.863291	0.793833
6.220565	5.761623	0.125003	5.889326	-0.007155	0.043943	0.875956	0.771479
6.248413	5.706507	6.144994	6.043470	-0.012600	0.038029	0.803907	0.811399
0.107791	5.669658	6.171310	6.165264	-0.017982	0.038541	0.836396	0.862706
0.100133	5.735852	6.253725	5.977275	-0.019952	0.044464	0.856375	0.817153
0.064000	5.589635	6.219332	6.148921	-0.019378	0.044245	0.877342	0.885972
0.152488	5.585801	6.247792	6.131759	-0.019592	0.044910	0.870750	0.804871
0.017385	5.612931	6.273336	6.137717	-0.010087	0.042198	0.792938	0.883154
6.212643	5.637252	0.189067	6.066146	-0.008548	0.043973	0.834124	0.827827
0.021604	5.612084	6.248631	6.165370	-0.008220	0.044799	0.879247	0.860074
6.266194	5.574669	0.017443	6.119424	-0.011462	0.048608	0.805919	0.886498
6.148169	5.609642	0.069665	5.958835	0.005749	0.051070	0.800402	0.773096
6.063020	5.649477	0.093809	5.831148	0.003809	0.050686	0.847114	0.887562
6.069019	5.638831	6.218572	5.907438	0.007779	0.057394	0.901140	0.794850
5.974326	5.573221	6.164237	5.981086	0.015675	0.057419	0.870609	0.848617
5.960632	5.573652	6.133346	5.915027	0.019832	0.054015	0.851692	0.845343
5.888252	5.550233	6.173442	5.957316	0.022529	0.056536	0.872657	0.855914
5.901332	5.559777	5.997950	5.944529	0.032057	0.055629	0.866487	0.859540
5.836709	5.513098	5.984268	6.057926	0.038193	0.053507	0.868053	0.800311
5.853888	5.535441	5.769654	5.936641	0.039701	0.053260	0.819171	0.835356
5.874914	5.715549	5.877208	5.914980	0.022277	0.048037	0.877735	0.736585
6.066963	5.692793	6.017240	5.881645	0.021347	0.047160	0.747938	0.740690
5.987983	5.862812	6.216237	5.660549	0.013164	0.036069	0.750482	0.819388
5.976777	5.823221	6.146932	5.713420	0.014012	0.032869	0.803226	0.828364
5.938086	5.939806	6.174466	5.872745	0.009924	0.018733	0.880093	0.740603
5.968988	6.026469	6.185845	5.987762	0.009504	0.031791	0.868959	0.774668
6.075556	5.987744	6.007472	5.792657	0.003245	0.035713	0.814467	0.728180
6.184778	5.701892	6.237383	0.016781	-0.008723	0.040683	0.825448	0.759908
6.190939	5.700055	6.147743	6.134321	0.004626	0.042286	0.863030	0.874504
6.021345	5.631345	0.169997	6.074119	0.012729	0.043446	0.869853	0.809644
5.978413	5.584661	6.155633	5.986520	0.014749	0.060906	0.808069	0.840367
5.933329	5.535760	6.172248	6.034970	0.019824	0.061132	0.816014	0.868405
5.940714	5.447056	6.136941	6.108411	0.017568	0.062055	0.829193	0.808021
5.999071	5.407571	6.195760	5.854637	0.014928	0.060895	0.864369	0.681708
5.969248	5.510551	6.230074	6.146447	0.015615	0.061841	0.869702	0.728447
5.987865	5.283479	6.135050	6.152577	0.017873	0.065149	0.827273	0.776884
5.900555	5.333449	6.227004	6.077538	0.016378	0.064659	0.827433	0.864044
5.972783	5.332085	0.042176	6.000927	0.022145	0.068126	0.857072	0.890898
5.983276	5.324930	6.026513	6.070762	0.008362	0.067905	0.800021	0.835786
6.075200	5.407423	6.125496	5.806410	0.017496	0.068142	0.788282	0.766847
6.156159	5.392934	6.007020	5.996434	0.006395	0.064485	0.756234	0.805724
6.178556	5.517885	6.095930	5.742238	0.010402	0.059934	0.789930	0.828993
6.040608	5.646302	5.970901	5.793363	0.020155	0.059041	0.906986	0.714679
6.016600	5.641404	6.011333	5.763296	0.023861	0.059992	0.796790	0.852872
5.899173	5.554055	5.971706	5.863146	0.020721	0.047875	0.900397	0.762527
5.934275	5.586514	5.946590	6.079931	0.020257	0.055883	0.758437	0.838722
6.006830	5.466210	6.056331	6.126226	0.018410	0.052327	0.843211	0.843115
6.008530	5.583856	6.052342	5.950977	0.014542	0.045064	0.852570	0.770143
5.998877	5.556687	6.059839	6.220353	0.013079	0.048681	0.876882	0.852716
6.001098	5.511500	6.177279	6.126090	0.012641	0.058149	0.857073	0.807651
6.052516	5.435346	6.149706	5.962186	0.007187	0.057668	0.788599	0.773727
6.123466	5.621598	5.948752	5.882782	0.014066	0.048186	0.861889	0.864268
6.030247	5.761152	6.207635	5.918153	0.012921	0.033177	0.802597	0.836492
5.988183	5.796896	6.216518	5.996126	0.015389	0.034251	0.852015	0.896963
5.949188	5.820368	6.220464	6.076684	0.017672	0.030241	0.848740	0.879845
5.936041	5.902402	6.048100	5.811734	0.031655	0.033366	0.842470	0.780356
5.880717	5.949921	5.949657	5.723629	0.036844	0.034567	0.848461	0.765606
5.753526	5.952193	5.994669	5.803521	0.032988	0.026060	0.777363	0.875679
5.894082	5.949642	6.014028	5.858806	0.030391	0.019793	0.756404	0.841479
5.904851	5.979602	5.975294	6.278104	0.023880	0.021493	0.781947	0.843540
5.917384	5.794418	6.172536	6.212561	0.016053	0.025676	0.874268	0.830104
5.937627	5.803273	6.155556	6.096208	0.018125	0.033247	0.863836	0.850676
5.915958	5.792986	6.192497	6.073784	0.014317	0.032087	0.882521	0.859755
5.898945	5.814838	6.161065	5.952878	0.029140	0.039611	0.885687	0.794956
5.821101	5.857827	6.085634	5.889815	0.030443	0.030089	0.802010	0.850054
5.818020	5.885890	6.059574	5.915168	0.030897	0.028181	0.846717	0.870618
5.689842	5.896762	0.009955	6.004130	0.031742	0.016235	0.795802	0.783852
5.703620	5.899512	6.212434	0.062229	0.041308	0.017372	0.868132	0.845137
5.529787	5.917756	6.185587	6.210397	0.052119	0.012895	0.770898	0.874401
5.535504	6.033569	5.861211	0.024449	0.063063	0.010344	0.883808	0.807956
5.506414	5.983118	6.008307	6.125453	0.054424	0.016917	0.879287	0.762128
5.596290	5.965393	5.896062	6.108865	0.053329	0.017252	0.812054	0.862201
5.599649	5.977572	5.930130	6.066907	0.055904	0.020068	0.840935	0.872571
5.521422	5.910497	6.018415	6.097519	0.050846	0.023907	0.813912	0.848695
5.629613	5.965921	5.876533	6.113758	0.049990	0.010752	0.824352	0.709041
5.792537	6.182814	5.862717	5.817194	0.033201	-0.002579	0.891817	0.771901
5.818395	6.166147	6.020151	5.889420	0.025699	0.020476	0.745757	0.839278
5.974119	6.153290	5.917351	5.858445	0.023148	0.004178	0.766008	0.846144
5.992478	6.152784	5.856136	0.051160	0.025039	-0.000100	0.834240	0.780124
5.980258	6.161700	5.913541	0.053433	0.021502	-0.007404	0.785991	0.853430
5.952381	6.154230	5.910749	6.211671	0.017824	0.007649	0.872551	0.870624
6.048643	6.054781	5.943864	6.172376	0.012602	0.015026	0.784810	0.901001
6.110131	5.994960	5.952840	6.117910	0.011432	0.014824	0.883703	0.830866
6.124134	5.991779	6.157204	6.183634	0.005471	0.011476	0.785036	0.809536
5.973340	5.998093	6.217123	6.038659	0.009783	0.018657	0.860450	0.817584
6.059726	5.953524	6.261827	6.126079	0.010108	0.021062	0.863886	0.834435
5.987963	5.989622	6.156514	6.021500	0.009192	0.015326	0.807254	0.839795
6.008888	6.031579	6.158901	6.095144	0.013263	0.011313	0.762112	0.827772
5.995694	6.039447	6.154574	6.235722	0.013954	0.009418	0.826936	0.837036
6.002543	6.016430	6.089482	0.039743	0.014006	0.008115	0.813688	0.839885
6.003671	6.043811	6.188751	0.114365	0.014344	0.009778	0.841377	0.892092
5.995817	6.060118	6.057380	6.027854	0.012772	0.011683	0.891216	0.794619
5.941313	6.096966	0.095312	6.095966	0.012241	0.006159	0.769246	0.864939
5.949270	6.093023	0.020368	6.107962	0.018413	0.006806	0.892164	0.873495
5.849086	6.091971	0.025144	6.152571	0.020853	0.007726	0.853391	0.865145
5.857115	6.146975	6.005709	6.071811	0.033397	0.007777	0.832253	0.881510
5.822659	6.092771	6.068589	6.197094	0.031445	0.009432	0.855015	0.871083
5.814269	6.020940	6.075336	6.210498	0.032179	0.007670	0.856302	0.821084
5.813540	6.068482	5.987462	6.231503	0.035883	0.005844	0.857086	0.859027
5.795554	6.059738	6.083290	6.236437	0.034546	0.000786	0.860594	0.846946
5.768403	6.070653	6.116000	0.278830	0.034573	0.002618	0.864239	0.788123
5.752948	6.138528	6.181178	5.994931	0.039654	-0.008226	0.828365	0.738588
5.718545	0.005907	5.909314	0.121623	0.045619	-0.012938	0.843255	0.910808
5.618621	0.030411	6.198241	0.114509	0.037437	-0.011927	0.829270	0.901091
5.712708	0.021743	5.906217	6.245381	0.051966	-0.015453	0.898104	0.906010
5.648711	6.269399	5.962290	6.243168	0.050824	-0.012840	0.773755	0.864132
5.650491	0.032263	5.934634	6.132789	0.046694	-0.010869	0.902216	0.862248
5.736857	6.160923	5.753425	0.046635	0.049545	-0.008121	0.745568	0.698409
5.639325	6.281523	6.001628	6.007298	0.057405	0.000250	0.796832	0.861764
5.683740	6.147506	5.567999	0.143719	0.054040	-0.003352	0.778274	0.831752
5.645138	6.197031	5.688050	0.106706	0.059993	-0.005445	0.878709	0.820035
5.672428	6.110304	5.817733	0.124193	0.040084	-0.007175	0.879799	0.815818
5.884835	6.136715	5.898099	0.216657	0.037792	-0.003120	0.883444	0.831020
5.892932	6.175202	5.890918	6.215687	0.022179	0.001410	0.876410	0.899095
5.915295	6.128752	5.891179	6.098445	0.036702	0.009828	0.824778	0.893705
5.840043	6.018757	5.819883	6.055261	0.030590	0.016523	0.838105	0.918711
5.854256	5.990751	5.818873	6.013953	0.032643	0.022474	0.895610	0.835885
5.884583	5.868992	5.902642	6.247634	0.026719	0.023423	0.794736	0.823632
6.034545	5.789912	5.834197	6.012753	0.017701	0.042229	0.843866	0.922075
6.082246	5.682730	6.044894	6.123412	0.000644	0.040973	0.873887	0.785093
0.002407	5.697472	5.916513	5.988782	-0.001253	0.049458	0.849000	0.805110
6.281772	5.636141	5.961604	6.075834	-0.000231	0.049443	0.772389	0.778100
0.016595	5.630209	6.167845	6.085595	-0.003293	0.048760	0.888438	0.834573
6.195964	5.585755	6.282659	6.003834	-0.015172	0.052535	0.815184	0.854287
6.239728	5.587014	0.212488	5.963167	-0.012226	0.053411	0.835173	0.865081
6.184015	5.637444	6.160875	5.945374	0.004057	0.053893	0.849500	0.876485
6.052297	5.559432	6.134853	5.984761	0.007210	0.054797	0.891136	0.879705
6.085546	5.603126	6.238979	5.961456	0.000819	0.055271	0.811192	0.853874
6.220108	5.566330	6.014357	5.947255	-0.001496	0.051960	0.795408	0.824102
6.147667	5.661005	6.002236	5.975148	0.000557	0.043629	0.778812	0.875469
6.159741	5.734667	6.014258	5.892798	0.001392	0.047412	0.755563	0.882339
6.078414	5.678400	6.075532	6.019135	-0.001387	0.042328	0.793167	0.798970
6.126760	5.703540	0.084816	6.117350	-0.008778	0.033308	0.826122	0.874412
0.023981	5.841188	6.002217	5.881657	-0.002366	0.031030	0.789611	0.838256
6.201150	5.887726	0.235769	6.121214	-0.004811	0.023213	0.787502	0.863165
6.134715	5.863118	0.184276	6.146706	-0.003239	0.026740	0.881360	0.846874
6.202361	5.893216	6.144445	6.096168	-0.008399	0.022132	0.829215	0.879514
0.037722	5.878112	5.987891	6.220678	-0.010836	0.022704	0.826216	0.862188
0.063566	5.918520	6.265344	6.025365	-0.017071	0.021309	0.825629	0.841059
0.013366	5.961213	6.235305	6.076752	-0.013273	0.020192	0.850739	0.877463
6.209498	6.011939	0.148089	6.014742	-0.010857	0.016749	0.761330	0.786266
6.102834	5.958671	0.030285	6.040669	0.002555	0.023139	0.705748	0.858825
6.121606	5.953941	6.229015	6.010358	0.009638	0.026154	0.786034	0.768498
6.065426	5.899617	6.046113	6.064811	0.012323	0.020826	0.908868	0.867682
6.062415	5.905785	6.065579	6.164124	0.010253	0.023464	0.811400	0.837482
6.093004	5.747339	6.178897	0.040083	0.006150	0.033031	0.863213	0.804966
6.069210	5.713138	6.180532	6.254940	0.006565	0.031765	0.849661	0.812242
6.039190	5.707894	6.197224	6.102867	0.007759	0.040816	0.855843	0.746225
6.095216	5.581505	6.009246	6.067270	0.012714	0.054120	0.816853	0.830065
6.006621	5.584461	6.061286	5.658712	0.021386	0.071159	0.865035	0.702014
5.892015	5.493403	6.173157	5.984110	0.018751	0.045850	0.829233	0.819593
5.914512	5.616123	6.098929	6.205299	0.020212	0.034445	0.870321	0.774595
5.952501	5.587784	5.987284	6.203418	0.019282	0.038929	0.850960	0.809446
5.977872	5.690367	6.209890	5.909904	0.015274	0.050801	0.846289	0.858203
5.951997	5.603547	6.224243	6.008848	0.013568	0.044280	0.808999	0.848134
6.030553	5.518800	6.002771	6.176196	0.020402	0.056723	0.883634	0.710293
6.012170	5.436348	5.982880	6.115838	0.014633	0.054073	0.839246	0.821213
6.072261	5.304256	5.966826	6.145550	0.012270	0.064266	0.838424	0.889760
6.030963	5.230983	6.230316	6.157875	0.004341	0.063696	0.850915	0.830731
6.063883	5.317298	6.078463	6.085847	0.008459	0.073572	0.856480	0.873599
6.030076	5.291678	0.000589	6.077594	0.012575	0.069592	0.870819	0.838537
6.046046	5.349767	6.139943	6.097826	0.016467	0.063872	0.818397	0.885039
5.989495	5.330734	6.171825	6.131762	0.011814	0.067801	0.776152	0.889208
6.064352	5.310744	6.100886	6.055281	0.013369	0.067632	0.861108	0.725232
5.985407	5.358482	6.171797	5.859335	0.014431	0.067705	0.825063	0.838640
5.957881	5.581396	6.127992	5.843643	0.013634	0.061220	0.852441	0.843386
6.130010	5.399135	5.981673	6.172629	-0.000048	0.044511	0.874776	0.738291
6.214132	5.766183	6.188231	5.751080	0.002398	0.042061	0.773091	0.925148
6.208775	5.812267	5.980633	5.697898	-0.001669	0.045935	0.804021	0.908046
6.247534	5.684197	6.174493	5.862897	-0.008819	0.056364	0.762755	0.638279
6.248787	5.498214	6.085959	5.858602	-0.003227	0.065016	0.803148	0.731450
6.197186	5.493023	6.190980	5.842276	-0.009148	0.062090	0.894212	0.745442
6.209677	5.428524	6.157683	5.957055	-0.002145	0.072714	0.858467	0.798865
6.225890	5.321011	6.231415	5.843649	-0.008925	0.075097	0.867919	0.860085
6.214738	5.323306	6.206739	5.972740	-0.008299	0.069535	0.844877	0.771241
0.022097	5.340470	5.994330	6.035977	-0.013989	0.064194	0.828957	0.909552
0.100320	5.371953	6.268329	6.059626	-0.017262	0.067918	0.915904	0.777240
0.077929	5.313440	0.027263	6.014861	-0.022084	0.071318	0.896446	0.829920
0.051628	5.346402	0.040839	5.975979	-0.020656	0.075825	0.847950	0.769275
0.134643	5.307512	6.198382	5.799776	-0.016437	0.078843	0.831009	0.783438
0.113152	5.424971	6.143401	5.673447	-0.017209	0.073843	0.857828	0.836706
0.070810	5.473476	6.230532	5.669904	-0.020639	0.064988	0.863239	0.730111
0.140262	5.616233	0.039785	5.825793	-0.022960	0.046188	0.864853	0.704316
0.130974	5.601941	6.263905	5.990601	-0.025654	0.051282	0.879482	0.860013
0.127759	5.625479	0.021946	6.009179	-0.026194	0.049220	0.878886	0.876268
0.125410	5.609021	6.263400	6.040557	-0.026997	0.047356	0.847182	0.874523
0.247455	5.665975	6.264219	6.118079	-0.035132	0.039486	0.867946	0.872702
0.256937	5.661971	0.075032	6.082847	-0.036876	0.038520	0.867551	0.860527
0.227361	5.662494	6.279837	6.120357	-0.033297	0.037706	0.907073	0.839847
0.245732	5.675489	6.252251	6.169299	-0.032410	0.039268	0.824991	0.833926
0.230869	5.638458	0.178622	6.173048	-0.035291	0.041606	0.872423	0.874887
0.135214	5.594235	0.133440	6.143765	-0.028899	0.042894	0.874762	0.875137
0.062860	5.603973	0.514940	6.028514	-0.028113	0.052807	0.822245	0.848683
0.132869	5.627870	0.553621	6.018529	-0.031234	0.044916	0.782768	0.825585
0.016781	5.664863	0.013143	6.094744	-0.014411	0.043379	0.877315	0.858945
6.233586	5.584001	6.270323	6.116378	-0.007542	0.047505	0.901265	0.835662
6.174371	5.543886	6.232282	6.171832	0.001240	0.046540	0.767132	0.853686
6.180195	5.618522	6.130880	5.902067	0.005318	0.052786	0.847969	0.807879
6.144768	5.700050	5.973870	5.921977	0.008897	0.044720	0.841655	0.817748
6.106277	5.704216	6.018275	6.081261	0.017340	0.041309	0.823059	0.852191
6.007397	5.709043	6.038941	6.026476	0.026741	0.044469	0.818428	0.786189
5.940875	5.625585	5.779063	6.016470	0.020093	0.044164	0.817809	0.814832
6.050307	5.804993	5.816304	6.002465	0.011922	0.036662	0.825967	0.734399
6.067192	5.802718	6.135310	5.922817	0.008118	0.039424	0.705962	0.850751
6.025114	5.819811	0.030786	6.079884	0.009325	0.040327	0.853317	0.823781
6.098200	5.596486	6.242107	6.188146	0.003884	0.048370	0.778793	0.853683
6.139611	5.577510	0.000474	6.126792	0.003012	0.046917	0.814584	0.856874
6.123972	5.621243	0.034987	6.054054	0.003762	0.052792	0.876490	0.838843
6.088660	5.594853	0.034245	6.002111	0.001947	0.044890	0.859862	0.867028
6.118822	5.784066	6.283052	5.785290	-0.001479	0.043418	0.830124	0.809543
6.076034	5.871840	6.229682	5.750196	0.009607	0.044035	0.812134	0.807139
5.921554	5.887164	6.197330	5.728803	0.027927	0.050769	0.831330	0.704901
5.951993	5.595220	5.997625	6.274623	0.025464	0.050520	0.687592	0.670517
5.947439	5.367044	6.104497	0.028889	0.013623	0.059139	0.885549	0.727341
6.068283	5.272411	6.019183	6.193157	0.008596	0.063239	0.832402	0.666517
6.132444	5.580900	5.990827	5.861171	0.004061	0.068245	0.878714	0.897891
6.138559	5.379277	6.140981	5.831066	0.002265	0.063784	0.912743	0.851489
6.110601	5.447399	6.131173	5.961779	0.008385	0.059874	0.776023	0.859042
6.010433	5.391092	6.064735	6.134854	0.011045	0.062323	0.776982	0.856764
5.948429	5.406999	0.085192	6.020845	0.014629	0.068441	0.807790	0.797119
5.969422	5.469752	6.058616	6.022495	0.028084	0.050369	0.889808	0.831886
5.799569	5.757963	0.000108	5.685177	0.025513	0.050137	0.897607	0.750198
5.841673	5.637954	0.001593	5.896686	0.022801	0.063125	0.853369	0.786469
5.845523	5.612466	0.012519	5.775873	0.026869	0.054221	0.774927	0.787075
5.801202	5.616767	5.942743	6.030495	0.027497	0.050786	0.878104	0.802024
5.966551	5.613443	6.019920	6.023495	0.016025	0.048230	0.806332	0.884475
6.054207	5.653493	6.068088	6.005770	0.012492	0.045342	0.890187	0.871236
6.112620	5.703426	6.064838	5.967620	0.006250	0.043377	0.782398	0.832752
6.062230	5.681272	6.278719	6.151026	0.001857	0.035305	0.799929	0.840565
6.141307	5.800776	6.096271	6.089539	0.002472	0.026235	0.867823	0.873759
6.124929	5.814139	6.170967	5.989490	0.003596	0.041842	0.861841	0.820067
6.103920	5.801859	6.189531	5.905438	0.003743	0.046122	0.858104	0.842867
6.102072	5.621184	6.096404	6.201141	0.003746	0.035524	0.881322	0.860474
6.095352	5.746629	6.189056	5.932376	0.001932	0.032845	0.859675	0.790774
6.130423	5.816929	6.141972	5.934874	0.006644	0.037839	0.840142	0.866968
6.110595	5.828144	6.275585	5.904968	-0.000099	0.036773	0.871185	0.835630
6.221744	5.828588	6.130203	5.903947	-0.006958	0.028970	0.912627	0.862102
6.237579	5.841590	6.121232	5.957411	-0.008841	0.044591	0.826070	0.767251
0.041609	5.872410	6.162121	5.831732	-0.009504	0.030655	0.791777	0.921291
6.241521	5.943866	0.176045	6.063043	-0.009220	0.022143	0.861003	0.766499
6.262425	5.826614	0.179507	6.085265	-0.015236	0.023998	0.851038	0.749003
6.269643	5.833546	6.181814	6.051034	-0.006813	0.022607	0.901497	0.824049
6.233001	5.849301	6.094549	6.066634	-0.008089	0.023981	0.807863	0.790256
0.013760	5.812217	0.126045	6.085932	-0.022064	0.025483	0.837696	0.840305
0.047716	5.855109	6.261418	6.129412	-0.016115	0.027698	0.804024	0.788374
0.043070	5.783590	0.041988	6.176914	-0.016697	0.028915	0.872535	0.810250
0.099239	5.893236	5.987217	5.934615	-0.012581	0.023960	0.829010	0.885575
0.019679	5.975411	6.246689	6.088748	-0.021033	0.023767	0.785800	0.880225
0.018290	5.924788	0.156972	6.196648	-0.019751	0.025143	0.715714	0.867557
0.056333	5.951803	6.182269	6.181746	-0.016871	0.008950	0.848106	0.815246
0.080071	6.163701	6.216266	0.042740	-0.018833	-0.008544	0.872835	0.863069
0.001952	0.037145	0.118759	6.167200	-0.014327	-0.008742	0.776063	0.805926
6.241166	6.249806	0.186939	6.137083	-0.006608	-0.006545	0.814896	0.862675
6.272368	6.221006	5.955528	6.189400	-0.008984	-0.004641	0.787387	0.848868
0.078630	6.201915	5.998097	6.193222	-0.010604	-0.005451	0.905151	0.860625
0.041061	6.217005	6.138587	6.141209	-0.010593	-0.005634	0.705029	0.852007
6.229575	6.186609	0.174402	6.202518	-0.013524	-0.005053	0.722922	0.875539
0.027388	6.218007	0.145790	6.278777	-0.022315	-0.006684	0.867925	0.880282
0.001296	6.126992	0.118424	6.262301	-0.020472	-0.006597	0.789485	0.803380
0.030292	0.032420	0.147684	5.960034	-0.003656	-0.003716	0.746607	0.832986
6.069447	6.194319	0.144311	0.250294	0.001773	-0.006426	0.752554	0.836207
6.084834	6.144851	6.093254	0.221207	0.015407	-0.001650	0.898001	0.828759
5.976684	6.109649	5.966552	6.257490	0.024372	0.006067	0.779731	0.871221
5.959942	6.019169	6.073563	6.175049	0.021380	0.008874	0.845828	0.897019
5.820659	6.010743	6.166321	6.189296	0.033942	0.008554	0.880664	0.892842
5.702648	6.056968	6.162637	6.199826	0.030724	0.005374	0.813306	0.795619
5.717785	6.101747	5.951585	6.072296	0.043508	0.013463	0.819359	0.800656
5.692351	6.033879	6.017486	0.009440	0.042625	0.017945	0.852890	0.854447
5.772369	5.832343	5.958476	6.251242	0.045516	0.027107	0.824453	0.836960
5.674547	5.865836	6.113303	6.066267	0.047715	0.033046	0.769437	0.845976
5.584788	5.854868	5.903922	5.911127	0.052870	0.031686	0.798362	0.845947
5.579198	5.958395	5.796717	5.901316	0.056995	0.023199	0.801269	0.771947
5.678672	5.854644	5.884370	5.894599	0.056607	0.029030	0.873749	0.911594
5.684313	5.848678	5.734938	6.070810	0.049468	0.036184	0.722567	0.794163
5.767613	5.671889	5.947585	6.183294	0.050356	0.038697	0.814689	0.818288
5.507231	5.712318	6.028970	6.174911	0.046504	0.035340	0.794093	0.848823
5.670797	5.744415	6.008737	5.987659	0.045407	0.041786	0.824111	0.847632
5.683741	5.696807	5.989871	6.051528	0.044855	0.040152	0.808798	0.805541
5.672329	5.764185	6.025294	5.932696	0.044613	0.035682	0.866394	0.840040
5.698953	5.789242	5.984974	6.058536	0.045087	0.036240	0.877906	0.876717
5.659020	5.876692	5.850682	6.058869	0.049179	0.025547	0.918596	0.812575
5.625579	5.898613	6.078411	6.013234	0.042666	0.025613	0.856027	0.815184
5.639155	5.849447	6.058115	6.141090	0.043491	0.023244	0.851311	0.779732
5.611433	5.835281	6.116986	6.121521	0.045285	0.030794	0.895132	0.917229
5.702942	5.846079	5.991895	6.062690	0.044474	0.034559	0.898140	0.881633
5.695081	5.858326	6.036339	5.957805	0.042429	0.037176	0.798421	0.793519
5.679719	5.825001	6.128658	5.809495	0.034952	0.036401	0.795382	0.810801
5.842346	5.840666	5.824573	6.037617	0.034172	0.029920	0.879137	0.921986
5.844443	5.803971	5.963454	6.186998	0.037093	0.023755	0.856539	0.859562
5.787482	5.932836	6.103663	6.176859	0.035078	0.011166	0.863924	0.884912
5.837459	5.944225	6.009369	6.228851	0.029391	0.015411	0.794955	0.867973
5.845007	5.981807	6.097472	6.204462	0.029161	0.012674	0.833079	0.882675
5.859550	6.026044	6.015316	6.105700	0.026551	0.016002	0.848241	0.818191
5.882475	5.901206	6.033767	6.104150	0.028402	0.031278	0.845810	0.811518
5.808720	5.727488	6.072622	6.175671	0.027256	0.035553	0.837832	0.903984
5.783523	5.725805	6.083698	6.060786	0.032224	0.034748	0.848748	0.835109
5.697247	5.655889	6.095258	0.008893	0.046459	0.034660	0.823198	0.837667
5.587286	5.665771	6.077204	6.051228	0.044640	0.048470	0.714470	0.741550
5.766597	5.653271	6.138570	6.003309	0.026306	0.028971	0.857144	0.733371
5.891669	5.641148	5.964255	6.026579	0.037967	0.044547	0.800360	0.930105
5.721765	5.684213	5.857627	6.023590	0.047578	0.040683	0.902134	0.694597
5.743214	5.847920	5.920402	5.766539	0.037898	0.024728	0.763494	0.784656
5.727585	6.083411	5.956155	5.916452	0.038636	-0.000983	0.765061	0.762082
5.828266	0.091495	5.939511	5.951552	0.037794	-0.000405	0.907856	0.751240
5.767950	0.084636	5.947620	6.060006	0.034107	-0.018228	0.846331	0.730253
5.804913	0.141670	6.022549	0.003752	0.025324	-0.019176	0.843058	0.757480
5.935215	0.050863	6.074076	6.211050	0.016905	-0.010642	0.905596	0.816851
5.971461	6.271713	5.919405	6.185381	0.019705	-0.008428	0.782224	0.807825
5.978758	6.240758	6.148692	6.171083	0.013575	-0.005530	0.787444	0.794181
6.089013	0.020877	5.944584	6.134652	0.016443	-0.008941	0.879735	0.907280
6.048763	6.236783	6.240910	6.185275	0.011188	-0.013584	0.885911	0.775026
6.021807	0.019238	6.091488	0.158600	0.012164	-0.019036	0.905144	0.855058
6.048585	0.016022	6.073525	6.225786	0.012908	-0.008218	0.851476	0.852289
6.023986	6.247849	6.049438	6.277640	0.011377	-0.012790	0.837801	0.829750
5.999237	6.243486	6.009130	0.040863	0.012395	-0.011435	0.882659	0.822318
6.001323	6.153485	6.038732	0.159987	0.020352	0.000606	0.844380	0.810429
5.948587	6.151898	5.986815	5.997187	0.018814	-0.000491	0.835027	0.790073
5.969651	6.152232	6.056501	0.014398	0.014786	0.003571	0.834139	0.754535
6.005324	6.166713	6.158720	5.792961	0.013082	0.006613	0.848999	0.786877
6.059739	6.187450	6.016209	5.803454	0.008439	0.005291	0.853333	0.816153
6.169297	6.188449	6.011831	5.798038	-0.001684	0.006946	0.848814	0.845211
6.171927	6.249699	6.051963	5.931710	0.005502	-0.014737	0.894444	0.854276
6.195709	0.044772	6.093724	5.681502	-0.001176	-0.004013	0.877157	0.738802
6.262197	0.318652	6.086217	5.848198	-0.005924	-0.024316	0.916674	0.813404
6.255853	0.344160	6.240428	5.738943	-0.007054	-0.038866	0.901410	0.751086
6.183497	0.484769	6.239559	0.135741	-0.010255	-0.057855	0.913395	0.681031
6.185196	0.628993	6.242428	6.246376	-0.001455	-0.066655	0.868514	0.773561
6.214332	0.604268	6.206547	0.247214	-0.007969	-0.064660	0.866654	0.751073
6.252478	0.483631	6.130521	0.191394	-0.009316	-0.051521	0.879779	0.804695
0.019392	0.413384	6.089815	0.191368	-0.011379	-0.049857	0.843989	0.827458
0.073962	0.382417	6.067153	0.201392	-0.006003	-0.045410	0.778319	0.848443
0.035331	0.356836	6.150339	0.191472	-0.016223	-0.040031	0.811694	0.840538
0.075524	0.306826	6.227505	0.108110	-0.010388	-0.043720	0.819533	0.865887
6.166235	0.385441	6.264117	6.184175	-0.008159	-0.034422	0.836204	0.778298
6.177489	0.173918	0.080923	0.114984	-0.006914	-0.024621	0.813993	0.872764
6.117607	0.141708	0.057638	0.058694	0.006644	-0.019629	0.826126	0.805690
6.010941	0.057200	6.076977	0.074605	0.018344	-0.016586	0.922611	0.835388
5.942162	0.021451	6.188591	0.119568	0.011683	-0.018549	0.802054	0.914604
